uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"f5d93191-3af3-4185-9803-ad88c9053a98","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190214.FIL","A00000032915","2019-02-14T14:15Z","2019-02-14T14:15Z","EcoCore_CSU","NO3+NO2 - N",0.0143,"milligramsPerLiter",,"BDL",2.1,"Low NO2+NO3 method",0,"formatChange","Other"
"bd1fa073-36fe-4ba0-bb56-84f6fd3f475f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190214.RAW","A00000032898","2019-02-14T14:15Z","2019-02-14T14:15Z","EcoCore_CSU","TP",0.2810,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"cc36f368-93cb-4dec-bbe5-c4faeac0d397","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190214.FIL","A00000032915","2019-02-14T14:15Z","2019-02-14T14:15Z","EcoCore_CSU","Ca",3.5901,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"7d14ab14-1d3f-461e-b413-4d3a2ae0d3b0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190214.PCN","A00000032948","2019-02-14T14:15Z","2019-02-14T14:15Z","EcoCore_CSU","TPC",445.0358,"microgramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"d18c285f-423f-4f8f-8791-b762d0e220f2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190214.FIL","A00000032915","2019-02-14T14:15Z","2019-02-14T14:15Z","EcoCore_CSU","Na",10.2000,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"04f093b3-8e44-40c4-8371-d318e18dec3a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190214.POM.1","A00000032931","2019-02-14T14:15Z","2019-02-14T14:15Z","SIRFER Lab at University of Utah","TPC",265.9173,"microgramsPerLiter",,,,,-1,,"OK"
"5a78a47b-64be-4ec5-aeba-5c8d3041711f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190214.RAW","A00000032898","2019-02-14T14:15Z","2019-02-14T14:15Z","EcoCore_CSU","ANC",0.4900,"milliequivalentsPerLiter",,,2.1,,0,"formatChange","GOOD"
"cdfaade8-4412-4d15-88a6-89212a87092f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190214.FIL","A00000032915","2019-02-14T14:15Z","2019-02-14T14:15Z","EcoCore_CSU","DIC",1.4070,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"ba2db8a8-f27f-4157-8ad1-1b7501d6c5af","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190214.FIL","A00000032915","2019-02-14T14:15Z","2019-02-14T14:15Z","EcoCore_CSU","Fe",0.0285,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
"31cc4f64-2ec4-42fe-b77d-b83e4ba78f33","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20190214.FIL","A00000032915","2019-02-14T14:15Z","2019-02-14T14:15Z","EcoCore_CSU","TDP",0.0690,"milligramsPerLiter",,,2.1,,0,"formatChange","GOOD"
