uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"0bb3195b-47ad-4ce2-8d82-979af1e3b851","D01","HOPB","HOPB.AOS.S2","2019-02-14T14:15Z","HOPB.SS.20190214",,"Sample condition ok","HOPB.SS.20190214.POM.2","A00000032914","Sample condition ok","HOPB.SS.20190214.POM.1","A00000032931","2019-02-14T16:17Z",950,950,
"b8b2fc21-9484-4720-991d-4e864112fec4","D01","HOPB","HOPB.AOS.S2","2019-02-26T14:36Z","HOPB.SS.20190226",,"Sample condition ok","HOPB.SS.20190226.POM.2","A00000032896","Sample condition ok","HOPB.SS.20190226.POM.1","A00000032913","2019-02-26T17:47Z",750,750,
