uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"8c8d9a83-db14-47e9-b035-2efee4b87e24","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL.3","A00000065103","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0610,,,,4.0,,0,"formatChange","GOOD"
"e4e6f1d0-db5b-4eb7-b8ef-8e6425e4a3d7","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL.2","A00000065104","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","NH4 - N",,"milligramsPerLiter",,"ND",4.0,"Low NH4 method and Low NO2+NO3 method",0,"formatChange","Other"
"2ece4f23-34e0-4899-bb63-070a94321c1e","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL.2","A00000065104","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","Fe",0.0112,"milligramsPerLiter",,,4.0,,0,"formatChange","GOOD"
"347a8cb6-0fd7-4a46-ad32-2351b0c971ae","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.PCN","A00000065346","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","TPN",138.8800,"microgramsPerLiter",,,4.0,,0,"formatChange","GOOD"
"cff09cf1-d4c5-4c26-b3e4-e6adb401115b","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL","A00000065102","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","TDP",0.0072,"milligramsPerLiter",,,4.0,,0,"formatChange","GOOD"
"1bc6036b-2499-4a29-8d23-f3203f038eac","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.RAW.2","A00000065105","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,"ND",4.0,,0,"formatChange","GOOD"
"3d7a9298-cea7-4f01-9d73-b29062ea0078","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL","A00000065102","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0673,,,,4.0,,0,"formatChange","GOOD"
"0f5c05df-bc07-434e-864b-0009ed1690a6","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.POM.1","A00000065108","2018-11-07T20:14Z","2018-11-07T20:14Z","SIRFER Lab at University of Utah","TPC",141.0532,"microgramsPerLiter",,,,,-1,,"OK"
"5ed556bf-f575-4c5a-b839-85c41a537fb1","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL.2","A00000065104","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0634,,,,4.0,,0,"formatChange","GOOD"
"b45aa256-6f63-4e45-a892-355da3c0e548","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL.3","A00000065103","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","NO2 - N",0.0520,"milligramsPerLiter",,,4.0,"Low NH4 method and Low NO2+NO3 method",0,"formatChange","Other"
"b77aa80b-71ba-4f07-a3ff-07b0cfe9fadc","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.PCN.3","A00000065347","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","TPC",302.2098,"microgramsPerLiter",,,4.0,,0,"formatChange","GOOD"
"6f97196d-1876-48f6-bab8-97eb8a7805ce","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.RAW","A00000065107","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","TN",0.4997,"milligramsPerLiter",,,4.0,,0,"formatChange","GOOD"
"e21f11ae-d03d-4a33-8ed1-0f72489bd90a","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.RAW","A00000065107","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","TOC",2.2200,"milligramsPerLiter",,,4.0,,0,"formatChange","GOOD"
"8186d075-a010-4e40-b916-ba6eb7b95b25","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL.2","A00000065104","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","Cl",6.7500,"milligramsPerLiter",,,4.0,,0,"formatChange","GOOD"
"a6327de1-2cc9-4b95-94e4-4375c77c9d56","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL.2","A00000065104","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","TDS",64.8500,"milligramsPerLiter",,,4.0,,0,"formatChange","GOOD"
"231fbbc0-7f8c-4250-a148-7c4ec7009f49","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL.3","A00000065103","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","Ca",12.4123,"milligramsPerLiter",,,4.0,,0,"formatChange","GOOD"
"e04ee3f5-81aa-4bbb-9ac1-87b154c666a8","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL.3","A00000065103","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","Ortho - P",0.0240,"milligramsPerLiter",,"BDL",4.0,,0,"formatChange","GOOD"
"1e61adab-2163-4601-b2e2-a6a6473477c7","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL.3","A00000065103","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","Na",1.0310,"milligramsPerLiter",,,4.0,,0,"formatChange","GOOD"
"f5ade75e-d6b1-4d34-9df7-d24cbacf1336","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL","A00000065102","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","NO2 - N",0.0508,"milligramsPerLiter",,,4.0,"Low NH4 method and Low NO2+NO3 method",0,"formatChange","Other"
"c08568b3-babb-4a9b-8715-6de7888318d3","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL.2","A00000065104","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0400,,,,4.0,,0,"formatChange","GOOD"
"994391a5-b509-4838-9065-0da73eb78aaa","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL.3","A00000065103","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","DIC",9.7720,"milligramsPerLiter",,,4.0,,0,"formatChange","GOOD"
"363f70ce-e148-47b4-b8ec-f821c9fb039d","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL.3","A00000065103","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","TDP",0.0005,"milligramsPerLiter",,"BDL",4.0,,0,"formatChange","GOOD"
"85101215-cc5f-4e48-85f6-91712747c15b","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.RAW.2","A00000065105","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","TOC",2.2220,"milligramsPerLiter",,,4.0,,0,"formatChange","GOOD"
"35797b4a-fdf9-4cbc-a3d7-1159919740ba","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.FIL","A00000065102","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","Si",4.3352,"milligramsPerLiter",,,4.0,,0,"formatChange","GOOD"
"d4287893-a19d-427a-b0a8-a7889ba6afef","D19","CARI","CARI.AOS.S2","CARI.SS.20181107.PCN","A00000065346","2018-11-07T20:14Z","2018-11-07T20:14Z","EcoCore_CSU","TPC",264.4250,"microgramsPerLiter",,,4.0,,0,"formatChange","GOOD"
