uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"61dd675f-21cb-4fc3-a73b-51a9f7d96aa2","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2022-11-15T13:27Z","stream",,"Y","POSE.SS.20221115","POSE.20221115","Grab",16.42,130.00,84.60,4.70,"NEON.DOC.002905vH",,,,,,"0000-0001-6571-8994","0000-0001-6571-8994",,
"9a5a0625-4ccc-42be-8634-0a77f5108c02","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,"WGS84","2022-11-21T13:55Z","stream",,"Y","POSE.SS.20221121","POSE.20221121","Grab",14.48,102.00,125.90,0.30,"NEON.DOC.002905vH",,,,,,"0000-0001-6571-8994","0000-0001-7904-875X",,
"add5a360-a90d-42b2-aad0-307d571ba38e","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2022-11-29T13:00Z","stream",,"Y","POSE.SS.20221129","POSE.20221129","Grab",10.08,84.60,133.80,6.80,"NEON.DOC.002905vH",,,,,,"0000-0001-6571-8994","0000-0001-6571-8994",,
