uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"990257d6-4842-485d-87d2-9416c75c93ae","D02","POSE","POSE.AOS.S2","2022-11-15T13:27Z","POSE.SS.20221115",,"Sample condition ok","POSE.SS.20221115.POM.2","A00000322620","Sample condition ok","POSE.SS.20221115.POM.1","A00000170467","2022-11-15T16:40Z",400,400,
"9d4728d1-96a1-4fb5-9b33-ad8d2713c2fa","D02","POSE","POSE.AOS.S2","2022-11-21T13:55Z","POSE.SS.20221121",,"Sample condition ok","POSE.SS.20221121.POM.2","A00000322675","Sample condition ok","POSE.SS.20221121.POM.1","A00000322674","2022-11-21T15:04Z",600,600,
"2d3ed946-bff5-454e-b1ca-c2a738fd7c33","D02","POSE","POSE.AOS.S2","2022-11-29T13:00Z","POSE.SS.20221129",,"Sample condition ok","POSE.SS.20221129.POM.2","A00000322693","Sample condition ok","POSE.SS.20221129.POM.1","A00000322694","2022-11-29T16:55Z",400,400,
