uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"f89c2b27-04b2-45e0-848b-6abd7f00d81a","D16","MCRA","MCRA.AOS.S2","2019-12-05T16:01Z","MCRA.SS.20191205",,"Sample condition ok","MCRA.SS.20191205.POM.2","A00000106589","Sample condition ok","MCRA.SS.20191205.POM.1","A00000106606","2019-12-05T17:18Z",1500,1500,
"1bf1c7ff-e87a-40c2-a1c9-c3178050140c","D16","MCRA","MCRA.AOS.S2","2019-12-12T17:34Z","MCRA.SS.20191212",,"Sample condition ok","MCRA.SS.20191212.POM.2","A00000106792","Sample condition ok","MCRA.SS.20191212.POM.1","A00000106809","2019-12-12T18:40Z",1500,1500,
"ff2ac6b4-3480-45c1-89de-83f726e54530","D16","MCRA","MCRA.AOS.S2","2019-12-19T17:11Z","MCRA.SS.20191219",,"Sample condition ok","MCRA.SS.20191219.POM.2","A00000106777","Sample condition ok","MCRA.SS.20191219.POM.1","A00000106776","2019-12-19T18:16Z",1500,1500,
