uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"284470e2-fd46-498e-8e0c-7b4bb9244916","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL","A00000106619","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",-0.1,,0,,"OK"
"d6ee7727-2932-45ce-a6be-ba03502784f4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL.NUT","B00000041802","2019-12-05T16:01Z","2019-12-05T16:01Z","Florida International University","Ortho - P",0.0061,"milligramsPerLiter",,,-1.0,,0,,"OK"
"a34b1345-3622-4335-a218-70e367fea963","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.RAW","A00000106620","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","TP",0.0120,"milligramsPerLiter",,,-0.1,,0,,"OK"
"35951a92-cd56-488e-9b90-87b58b3ced5f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL","A00000106619","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","TDS",14.9500,"milligramsPerLiter",,,-0.1,,0,,"OK"
"3337a7bc-410e-4ea7-ad5f-e6f509b7bff1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL","A00000106619","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","NH4 - N",0.0266,"milligramsPerLiter",,,-0.1,,0,,"OK"
"5174f71d-cdc1-4a60-b57c-3e0586a38f73","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.POM.1","A00000106606","2019-12-05T16:01Z","2019-12-05T16:01Z","SIRFER Lab at University of Utah","TPC",159.4989,"microgramsPerLiter",,,,,-1,,"OK"
"3424b388-e5bc-4770-81c7-b4aa1569caa1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL.NUT","B00000041802","2019-12-05T16:01Z","2019-12-05T16:01Z","Florida International University","NH4 - N",,"milligramsPerLiter",,"ND",-1.0,,0,,"OK"
"d10b7088-e0a5-4254-9115-d76bf9cf4da3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.PCN","A00000106590","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","TPN",68.9435,"microgramsPerLiter",,,-0.1,,0,,"OK"
"597c5ab7-3356-4c10-8f76-a7c22f3ff174","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL","A00000106619","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","DOC",0.9170,"milligramsPerLiter",,,-0.1,,0,,"OK"
"5bfe2a4d-ff00-46e0-ae89-e99557b262f6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL","A00000106619","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","K",0.1200,"milligramsPerLiter",,,-0.1,,0,,"OK"
"0cb3abd1-05cb-4ef2-ac95-90ec69ff7ff9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL","A00000106619","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","Na",1.1060,"milligramsPerLiter",,,-0.1,,0,,"OK"
"d2fb05fb-91ee-4f05-ad9c-b1a7adb6e25c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL","A00000106619","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",-0.1,,0,,"OK"
"cb8f5b51-b984-430b-8d1e-a9048033a7e0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.RAW","A00000106620","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","TOC",0.7423,"milligramsPerLiter",,,-0.1,,0,,"OK"
"1410a8b5-5f39-410f-9f7b-4760ae39c69c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL.NUT","B00000041802","2019-12-05T16:01Z","2019-12-05T16:01Z","Florida International University","NO2 - N",0.0019,"milligramsPerLiter",,,-1.0,,0,,"OK"
"8b282044-b84b-4d5b-8bf3-11fde309d29e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL","A00000106619","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","Cl",0.9600,"milligramsPerLiter",,,-0.1,,0,,"OK"
"64da0974-0ac6-4e88-bdb7-7478d396f653","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.RAW","A00000106620","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","TSS",6.0000,"milligramsPerLiter",,,-0.1,,0,,"OK"
"23972d6e-8ab1-4c53-8d54-573f5f764a7e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL","A00000106619","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","Mg",0.5930,"milligramsPerLiter",,,-0.1,,0,,"OK"
"8937889b-d0ec-4a8a-a377-002e956c912e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL","A00000106619","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","TDN",0.0250,"milligramsPerLiter",,"BDL",-0.1,,0,,"OK"
"d63bb6ec-3fb2-441b-b9ce-171d0924df81","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL","A00000106619","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","DIC",3.3130,"milligramsPerLiter",,,-0.1,,0,,"OK"
"0b939f1d-fc17-4f6c-a83b-ce6fe6ed62ff","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.RAW","A00000106620","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","TSS - Dry Mass",300.0000,"microgram",,,-0.1,,0,,"OK"
"6f5e1908-4f57-450b-822e-4d93867d36d1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL","A00000106619","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",-0.1,,0,,"OK"
"f1837436-3e81-47fa-ae37-83401d326122","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL","A00000106619","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","Si",12.2700,"milligramsPerLiter",,,-0.1,,0,,"OK"
"cd603cd5-7114-4c02-8cf9-f0b7168f8841","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL.NUT","B00000041802","2019-12-05T16:01Z","2019-12-05T16:01Z","Florida International University","NO3+NO2 - N",0.0025,"milligramsPerLiter",,,-1.0,,0,,"OK"
"695d5b38-b1d1-43c0-b7f7-85f6ee3bdfd8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.RAW","A00000106620","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","specificConductance",21.1600,"microsiemensPerCentimeter",,,-0.1,,0,,"OK"
"6d5ef34e-081e-411c-8d2b-f20874910879","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20191205.FIL","A00000106619","2019-12-05T16:01Z","2019-12-05T16:01Z","EcoCore_CSU","TDP",0.0005,"milligramsPerLiter",,"BDL",-0.1,,0,,"OK"
