uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"5a9f6ccd-3bee-4b81-8f23-a6fcbb1bb549","D16","MCRA","MCRA.AOS.S2","2019-12-05T16:01Z","2019-12-06T12:18Z","MCRA.SS.20191205","MCRA.SS.20191205.ALK",,"support facility","ALK",6.92,15.0,"0.16",150.0,"Gran",,"akeithline",0.290,14.600,,,
"e404aa50-fff0-47ba-8ddd-b77e0306c79c","D16","MCRA","MCRA.AOS.S2","2019-12-05T16:01Z","2019-12-05T12:40Z","MCRA.SS.20191205","MCRA.SS.20191205.ANC",,"support facility","ANC",6.88,16.5,"0.16",150.0,"Gran",,"Akeithline",,,0.220,10.900,
"047b1aaf-87d7-4ddb-94bb-6d48569ca60b","D16","MCRA","MCRA.AOS.S2","2019-12-12T17:34Z","2019-12-13T01:36Z","MCRA.SS.20191212","MCRA.SS.20191212.ALK",,"support facility","ALK",7.07,19.1,"0.16",150.0,"Gran",,"dcrandall",0.240,12.200,,,
"c5e7a8ce-ef8d-478a-8a0c-9921061a0ddc","D16","MCRA","MCRA.AOS.S2","2019-12-19T17:11Z","2019-12-20T16:32Z","MCRA.SS.20191219","MCRA.SS.20191219.ANC",,"support facility","ANC",7.02,17.7,"0.16",150.0,"Gran",,"dcrandall",,,0.200,10.200,
"3b6b2235-a8f3-49b8-b08e-f38d29ece6cd","D16","MCRA","MCRA.AOS.S2","2019-12-19T17:11Z","2019-12-20T16:01Z","MCRA.SS.20191219","MCRA.SS.20191219.ALK",,"support facility","ALK",7.06,17.3,"0.16",150.0,"Gran",,"dcrandall",0.220,10.900,,,
