uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"25ef13c8-b6d6-4c2a-a52b-473e456418b8","D02","POSE","POSE.AOS.S2","2021-06-15T11:49Z","POSE.SS.20210615",,"Sample condition ok","POSE.SS.20210615.POM.2","A00000164147","Sample condition ok","POSE.SS.20210615.POM.1","A00000164146","2021-06-15T18:56Z",200,200,
"42855e27-e1b8-4578-ba0d-7191b8e2cc65","D02","POSE","POSE.AOS.S2","2021-06-22T12:16Z","POSE.SS.20210622",,"Sample condition ok","POSE.SS.20210622.POM.2","A00000164160","Sample condition ok","POSE.SS.20210622.POM.1","A00000164169","2021-06-22T15:20Z",100,100,
