uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"389171cc-c606-46b6-86be-ac7f9756bb2f","D11","PRIN","PRIN.AOS.S2","2018-12-04T17:45Z","PRIN.SS.20181204","PRIN.SS.20181204",1,"2018-12-04T20:25Z","2018-12-04T19:37Z",500.0,,"Sample condition ok","PRIN.SS.20181204.FIL","A00000052206",,,,"Sample condition ok","PRIN.SS.20181204.RAW","A00000020359",,,,"Sample condition ok","PRIN.SS.20181204.PCN","A00000052727",,
