uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"ef007e40-427a-40ea-b5c1-0317cf92e1a6","D02","POSE","POSE.AOS.S2","POSE.SS.20210202.FIL.3","A00000162817","2021-02-02T13:27Z","2021-02-02T13:27Z","EcoCore_CSU","TDS",83.6500,"milligramsPerLiter",,,4.0,,0,,"OK"
"1dd49f2f-1601-499e-add8-45f0bbaf47cb","D02","POSE","POSE.AOS.S2","POSE.SS.20210202.FIL.3","A00000162817","2021-02-02T13:27Z","2021-02-02T13:27Z","EcoCore_CSU","TDN",0.7708,"milligramsPerLiter",,,4.0,,0,,"OK"
"04911dba-9d57-4074-95c8-1d278a357abf","D02","POSE","POSE.AOS.S2","POSE.SS.20210202.FIL.3","A00000162817","2021-02-02T13:27Z","2021-02-02T13:27Z","EcoCore_CSU","Si",9.8190,"milligramsPerLiter",,,4.0,,0,,"OK"
"3a95bdb8-a0d7-4863-974e-59cad2857e8f","D02","POSE","POSE.AOS.S2","POSE.SS.20210202.FIL.3","A00000162817","2021-02-02T13:27Z","2021-02-02T13:27Z","EcoCore_CSU","DIC",10.7900,"milligramsPerLiter",,,4.0,,0,,"OK"
"a79e97a3-841f-4dc9-82ae-1b43c60d9c77","D02","POSE","POSE.AOS.S2","POSE.SS.20210202.FIL.2","A00000162818","2021-02-02T13:27Z","2021-02-02T13:27Z","EcoCore_CSU","DIC",10.7900,"milligramsPerLiter",,,4.0,,0,,"OK"
"d73eac30-3679-42b3-a8ec-436e637ae0ad","D02","POSE","POSE.AOS.S2","POSE.SS.20210202.RAW.3","A00000162814","2021-02-02T13:27Z","2021-02-02T13:27Z","EcoCore_CSU","TOC",1.1720,"milligramsPerLiter",,,4.0,,0,,"OK"
"b508c8ba-56e8-42ac-945f-3a86285ce7ac","D02","POSE","POSE.AOS.S2","POSE.SS.20210202.FIL.3","A00000162817","2021-02-02T13:27Z","2021-02-02T13:27Z","EcoCore_CSU","K",0.2470,"milligramsPerLiter",,,4.0,,0,,"OK"
"079f734e-abe5-4757-ab56-a75d70fc7814","D02","POSE","POSE.AOS.S2","POSE.SS.20210202.RAW","A00000162816","2021-02-02T13:27Z","2021-02-02T13:27Z","EcoCore_CSU","TOC",1.2560,"milligramsPerLiter",,,4.0,,0,,"OK"
"05608aea-5dfe-4822-89e6-4126198d155b","D02","POSE","POSE.AOS.S2","POSE.SS.20210202.FIL","A00000162819","2021-02-02T13:27Z","2021-02-02T13:27Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,,4.0,,0,,"OK"
"a70a6c38-94da-4d83-8f2b-f5c3a7014863","D02","POSE","POSE.AOS.S2","POSE.SS.20210202.FIL.2","A00000162818","2021-02-02T13:27Z","2021-02-02T13:27Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0490,,,,4.0,,0,,"OK"
