uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"da243fe2-9908-48ff-93ec-64737db939fd","D02","POSE","POSE.AOS.S2","2020-12-01T13:28Z","POSE.SS.20201201",,"Sample condition ok","POSE.SS.20201201.POM.2","A00000162367","Sample condition ok","POSE.SS.20201201.POM.1","A00000162368","2020-12-01T14:25Z",400,400,
"55d559c5-b2f7-4362-a137-71e206502e85","D02","POSE","POSE.AOS.S2","2020-12-08T13:19Z","POSE.SS.20201208",,"Sample condition ok","POSE.SS.20201208.POM.2","A00000162457","Sample condition ok","POSE.SS.20201208.POM.1","A00000162456","2020-12-08T14:40Z",800,800,
