uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"d65067a9-9320-4c9a-9d41-ccd1bc3c02eb","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","SO4",4.6300,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"442b6cc4-31d6-40b4-8a0a-3b3a8a1dc09f","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","TDN",0.4542,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"8bcf67f2-8501-4bb1-9c22-a976ac970201","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","TDS",76.1300,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"68101151-06f0-48f2-86f3-69a8b56d6c30","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.RAW",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","TP",0.7120,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"2f2a8e14-9063-4014-9b37-7b57488a5dde","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","NH4 - N",0.0138,"milligramsPerLiter",,"BDL",2.2,,0,"formatChange|legacyData","GOOD"
"e564f85c-5dd1-465a-85bd-fe23595173b3","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",2.2,,0,"formatChange|legacyData","GOOD"
"8edf6ec2-021d-41bd-8410-9655c350f4ad","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","Si",8.8600,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"67f7a07c-7fad-4a6e-84ee-659f963b1bb6","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.PCN",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","TPC",434.0886,"microgramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"86641730-ef05-4e70-9a28-ab40b1b77060","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.RAW",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","specificConductance",90.0000,"microsiemensPerCentimeter",,,2.2,,0,"formatChange|legacyData","GOOD"
"109d412f-db68-4f61-b96f-d215c4362fd4","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","Mn",0.0008,"milligramsPerLiter",,"BDL",2.2,,0,"formatChange|legacyData","GOOD"
"bde74365-85ee-4955-9641-1e0ff6a5aaf5","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","Na",3.6000,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"9bdecc06-5591-4d41-b7d2-1740eed6b04a","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","Cl",2.1500,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"2e6cf462-4692-4a6f-a513-0d6012595b91","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","Mg",3.5600,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"3ddba152-31da-49cb-8e4b-ff1ca8e0f383","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.RAW",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","TSS",24.0000,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"8495a258-1fd7-426e-9238-d21f0298b106","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","Br",,"milligramsPerLiter",,"ND",2.2,,0,"formatChange|legacyData","GOOD"
"5d440017-074b-4ae7-a826-3615625bf5a9","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","Fe",0.0400,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"af389984-52cc-48aa-ab2c-2edd6a9681ce","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.PCN",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","TPN",50.5186,"microgramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"458197dc-b9b3-4fe0-ab9e-da0b2364aae4","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.RAW",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","TOC",1.3830,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"786f6467-d3c9-44e5-8023-298a5099d336","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.RAW",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","TSS - Dry Mass",600.0000,"microgram",,,2.2,,0,"formatChange|legacyData","GOOD"
"2e92ffce-0648-41a6-8061-d61aa8fccb76","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","Ca",9.3300,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"0cdf9cb4-7b1b-4e38-90b0-76d193b35694","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1006,,,,2.2,,0,"formatChange|legacyData|Preliminary method: UV absorbance not water blank subtracted","GOOD"
"7230b68d-f525-48b0-82e8-fde6541a1aed","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.RAW",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","ANC",0.7340,"milliequivalentsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"ccf54517-0dba-4764-ace3-0434016b56d2","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","F",,"milligramsPerLiter",,"ND",2.2,,0,"formatChange|legacyData","GOOD"
"0fa6579b-d179-4951-ae03-802c710e9423","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","K",0.2000,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"aade8644-49ca-4411-b6b2-9e3f9cd29b3c","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.RAW",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","TN",0.4231,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
"a9277685-a15f-443d-8268-d436c73e8f76","D02","POSE","POSE.AOS.S2","POSE.SS.20150113.FIL",,"2015-01-13T15:00Z","2015-01-13T15:00Z","EcoCore_CSU","Ortho - P",0.0280,"milligramsPerLiter",,,2.2,,0,"formatChange|legacyData","GOOD"
