uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"1e1babcb-25b9-4534-8481-df43c79bc9d2","D01","HOPB","HOPB.AOS.S2","2020-08-18T15:27Z","HOPB.SS.20200818","HOPB.SS.20200818",1,"2020-08-18T18:00Z","2020-08-18T18:00Z",600.0,"within 24 hours of collection","Sample condition ok","HOPB.SS.20200818.FIL","A00000126549","Sample condition ok","HOPB.SS.20200818.FIL.NUT","B00000029067","Sample condition ok","HOPB.SS.20200818.RAW","A00000126567","Sample condition ok","HOPB.SS.20200818.RAW.NUT","B00000029070",,,,,
"81f26711-0183-4958-9112-5100fa678623","D01","HOPB","HOPB.AOS.S2","2020-08-18T15:27Z","HOPB.SS.20200818","HOPB.SS.20200818.3",3,"2020-08-18T18:50Z","2020-08-18T18:00Z",600.0,"within 24 hours of collection","Sample condition ok","HOPB.SS.20200818.FIL.3","A00000126550",,,,"Sample condition ok","HOPB.SS.20200818.RAW.3","A00000126568",,,,,,,,
"8e835791-33b7-4e53-b7b8-7c7de0014867","D01","HOPB","HOPB.AOS.S2","2020-08-18T15:27Z","HOPB.SS.20200818","HOPB.SS.20200818.2",2,"2020-08-18T18:20Z","2020-08-18T18:00Z",600.0,"within 24 hours of collection","Sample condition ok","HOPB.SS.20200818.FIL.2","A00000126566",,,,"Sample condition ok","HOPB.SS.20200818.RAW.2","A00000126551",,,,,,,,
"e87de5df-f819-4dd9-94c2-1aa3f78d54e6","D01","HOPB","HOPB.AOS.S2","2020-08-24T15:51Z","HOPB.SS.20200824","HOPB.SS.20200824",1,"2020-08-24T18:22Z","2020-08-24T18:24Z",750.0,"within 24 hours of collection","Sample condition ok","HOPB.SS.20200824.FIL","A00000126640","Sample condition ok","HOPB.SS.20200824.FIL.NUT","B00000029073","Sample condition ok","HOPB.SS.20200824.RAW","A00000126639","Sample condition ok","HOPB.SS.20200824.RAW.NUT","B00000029072",,,,,
