uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"69b2b8a2-bcf8-4ca2-9857-66ad09b86854","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","DOC",5.1700,"milligramsPerLiter",,,1.1,,0,,"OK"
"b18db445-e0b2-4e71-9308-a9c02b3cbdd0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","Ca",10.5400,"milligramsPerLiter","2022-10-05",,1.1,,0,,"OK"
"530cc326-2c1a-44da-ae7d-898b071c0e55","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","TDS",87.7300,"milligramsPerLiter",,,1.1,,0,,"OK"
"1e6acad1-eda3-4ffe-8b12-009770304d3a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL.NUT","B00000029458","2021-08-17T13:24Z","2021-08-17T13:24Z","Florida International University","NO2 - N",0.0017,"milligramsPerLiter","2021-10-20",,-1.0,,0,,"OK"
"d2f35377-181d-45ae-8f6f-75c7877d61d9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-10-05","ND",1.1,,0,,"OK"
"4336a4fb-1fdc-4afa-bd89-020fbb96c3be","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","Mg",4.6990,"milligramsPerLiter","2022-10-05",,1.1,,0,,"OK"
"ebef7311-3c52-4911-809c-aa8884d62950","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.RAW","A00000152643","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","TN",0.1458,"milligramsPerLiter",,,1.1,,0,,"OK"
"0a400d8c-4b9a-42c5-afad-7f62415c72a7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL.NUT","B00000029458","2021-08-17T13:24Z","2021-08-17T13:24Z","Florida International University","TDP",0.0079,"milligramsPerLiter","2021-11-10",,-1.0,,0,,"OK"
"a304ac41-e892-4151-be18-a1652ce42bf2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","K",1.3480,"milligramsPerLiter","2022-10-05",,1.1,,0,,"OK"
"98120471-058e-42b3-8ea7-2e354e2d79df","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1263,,,,1.1,,0,,"OK"
"f4498429-a033-43a1-b332-96fc0a881aeb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0976,,,,1.1,,0,,"OK"
"ed01c4d4-3278-4697-a326-6dffa6e5daf3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","TDN",0.1467,"milligramsPerLiter",,,1.1,,0,,"OK"
"617b59fc-e378-4850-a71e-9dae0d6f88bd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","Si",17.8500,"milligramsPerLiter","2022-10-05",,1.1,,0,,"OK"
"a13bdf74-a0e7-48b8-83d7-c3b51dbc7861","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.RAW.NUT","B00000029457","2021-08-17T13:24Z","2021-08-17T13:24Z","Florida International University","TP",0.0184,"milligramsPerLiter","2021-09-13",,-1.0,,0,,"OK"
"c4352dbd-048e-4971-9da6-84d3c5eba38b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL.NUT","B00000029458","2021-08-17T13:24Z","2021-08-17T13:24Z","Florida International University","NH4 - N",0.0046,"milligramsPerLiter","2021-10-20",,-1.0,,0,,"OK"
"e90a2691-6e73-4810-bc34-1339704175da","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.RAW","A00000152643","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","TSS",3.0000,"milligramsPerLiter",,,1.1,"TSS vol in ml = 100",0,,"OK"
"9fd77cdf-724a-4ea2-9f4c-5e625a91bb09","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.POM.1","A00000152626","2021-08-17T13:24Z","2021-08-17T13:24Z","SIRFER Lab at University of Utah","TPN",20.2699,"microgramsPerLiter",,,,,-1,,"OK"
"f081938e-9a49-4c2a-aa59-743708b8ce27","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL.NUT","B00000029458","2021-08-17T13:24Z","2021-08-17T13:24Z","Florida International University","Ortho - P",0.0008,"milligramsPerLiter","2021-10-20","BDL",-1.0,,0,,"OK"
"17e0c815-4596-41a3-89ac-37887853f840","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","Cl",19.3100,"milligramsPerLiter",,,1.1,,0,,"OK"
"63bd3282-a53e-4052-9193-29574cef8f1f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.POM.1","A00000152626","2021-08-17T13:24Z","2021-08-17T13:24Z","SIRFER Lab at University of Utah","TPC",255.9738,"microgramsPerLiter",,,,,-1,,"OK"
"d8a9bd14-69e0-4542-9f7b-b9231e02796f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-10-05","ND",1.1,,0,,"OK"
"8892cb02-a74c-46ed-9dcd-7826bff647b5","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","SO4",3.2914,"milligramsPerLiter",,,1.1,,0,,"OK"
"fd95d3c1-8a3a-4198-91fb-ee7b2072e62f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","Br",0.0750,"milligramsPerLiter",,,1.1,,0,,"OK"
"12134d9f-0125-46af-80da-5e445c545a0f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","Na",4.4340,"milligramsPerLiter","2022-10-05",,1.1,,0,,"OK"
"371bb72e-c359-46c3-953a-f393d54706bd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","F",0.0503,"milligramsPerLiter",,,1.1,,0,,"OK"
"9d5348e1-0f79-4cde-9120-250a853a10fd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL","A00000152642","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","DIC",4.1270,"milligramsPerLiter",,,1.1,,0,,"OK"
"f4c3794b-ecb1-4fd1-a4ba-d5c12be13fd3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.FIL.NUT","B00000029458","2021-08-17T13:24Z","2021-08-17T13:24Z","Florida International University","NO3+NO2 - N",0.0432,"milligramsPerLiter","2021-10-20",,-1.0,,0,,"OK"
"f8b37cea-aceb-4684-9386-f1ab945e6ec6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20210817.RAW","A00000152643","2021-08-17T13:24Z","2021-08-17T13:24Z","EcoCore_CSU","TOC",5.0540,"milligramsPerLiter",,,1.1,,0,,"OK"
