uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"d9a1035f-083a-42cd-874b-147dd448e5b0","D11","PRIN","PRIN.AOS.S2","2021-04-13T15:40Z","PRIN.SS.20210413","PRIN.SS.20210413",1,"2021-04-13T18:18Z","2021-04-13T17:55Z",500.0,"within 24 hours of collection","Sample condition ok","PRIN.SS.20210413.FIL","A00000104973","Sample condition ok","PRIN.SS.20210413.FIL.NUT","B00000036485","Sample condition ok","PRIN.SS.20210413.RAW","A00000272519","Sample condition ok","PRIN.SS.20210413.RAW.NUT","B00000036486",,,,,
"8474ce0d-45e3-4846-a86b-817ad0478c35","D11","PRIN","PRIN.AOS.S2","2021-04-21T16:10Z","PRIN.SS.20210421","PRIN.SS.20210421",1,"2021-04-21T17:53Z","2021-04-21T18:01Z",500.0,"within 24 hours of collection","Sample condition ok","PRIN.SS.20210421.FIL","A00000135155","Sample condition ok","PRIN.SS.20210421.FIL.NUT","B00000036490","Sample condition ok","PRIN.SS.20210421.RAW","A00000105055","Sample condition ok","PRIN.SS.20210421.RAW.NUT","B00000036489",,,,,
"4a79352c-032d-4274-a056-18e0d009fff4","D11","PRIN","PRIN.AOS.S2","2021-04-26T15:05Z","PRIN.SS.20210426","PRIN.SS.20210426",1,"2021-04-26T17:05Z","2021-04-26T17:05Z",500.0,"within 24 hours of collection","Sample condition ok","PRIN.SS.20210426.FIL","A00000104974","Sample condition ok","PRIN.SS.20210426.FIL.NUT","B00000036492","Sample condition ok","PRIN.SS.20210426.RAW","A00000272516","Sample condition ok","PRIN.SS.20210426.RAW.NUT","B00000036491",,,,,
"ea6b348f-bf7c-487e-aea4-2bfebf5ae138","D11","PRIN","PRIN.AOS.S2","2021-04-28T14:42Z","PRIN.SS.20210428","PRIN.SS.20210428",1,"2021-04-28T16:44Z","2021-04-28T18:20Z",250.0,"within 24 hours of collection","Sample condition ok","PRIN.SS.20210428.FIL","A00000104971","Sample condition ok","PRIN.SS.20210428.FIL.NUT","B00000036586","Sample condition ok","PRIN.SS.20210428.RAW","A00000272518","Sample condition ok","PRIN.SS.20210428.RAW.NUT","B00000036587",,,,,
