uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"9c692023-e1af-42f0-960c-221259f84a70","D01","HOPB","HOPB.AOS.S2","2019-09-09T15:05Z","HOPB.SS.20190909","HOPB.SS.20190909",1,"2019-09-09T17:14Z","2019-09-09T17:17Z",500.0,,"Sample condition ok","HOPB.SS.20190909.FIL","A00000068181","Sample condition ok","HOPB.SS.20190909.FIL.NUT","B00000028476","Sample condition ok","HOPB.SS.20190909.RAW","A00000068031","Sample condition ok","HOPB.SS.20190909.RAW.NUT","B00000028477","Sample condition ok","HOPB.SS.20190909.PCN","A00000068182",,
"784e005b-d5f6-418f-866a-324a2d331562","D01","HOPB","HOPB.AOS.S2","2019-09-24T13:37Z","HOPB.SS.20190924","HOPB.SS.20190924",1,"2019-09-24T15:14Z","2019-09-24T15:19Z",750.0,,"Sample condition ok","HOPB.SS.20190924.FIL","A00000126033","Sample condition ok","HOPB.SS.20190924.FIL.NUT","B00000028509","Sample condition ok","HOPB.SS.20190924.RAW","A00000068029","Sample condition ok","HOPB.SS.20190924.RAW.NUT","B00000028508","Sample condition ok","HOPB.SS.20190924.PCN","A00000126032",,
