uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"d5f40d71-1082-4b18-a859-7b2a4c485f50","D11","PRIN","PRIN.AOS.S2","2019-04-02T16:45Z","PRIN.SS.20190402","PRIN.SS.20190402",1,"2019-04-02T19:03Z",,400.0,,"Sample condition ok","PRIN.SS.20190402.FIL","A00000052907",,,,"Sample condition ok","PRIN.SS.20190402.RAW","A00000020383",,,,"Sample condition ok","PRIN.SS.20190402.PCN","A00000053075",,
"b2adf667-c81d-431c-a217-5a780cfefb17","D11","PRIN","PRIN.AOS.S2","2019-04-22T16:18Z","PRIN.SS.20190422","PRIN.SS.20190422",1,"2019-04-22T18:15Z","2019-04-22T18:15Z",500.0,,"Sample condition ok","PRIN.SS.20190422.FIL","A00000053079",,,,"Sample condition ok","PRIN.SS.20190422.RAW","A00000053126",,,,"Sample condition ok","PRIN.SS.20190422.PCN",,,
"2721c477-3889-45d2-a316-55c4e296a8c2","D11","PRIN","PRIN.AOS.S2","2019-04-24T14:54Z","PRIN.SS.20190424","PRIN.SS.20190424",1,"2019-04-24T17:06Z","2019-04-24T17:45Z",300.0,,"Sample condition ok","PRIN.SS.20190424.FIL","A00000053096",,,,"Sample condition ok","PRIN.SS.20190424.RAW",,,,,"Sample condition ok","PRIN.SS.20190424.PCN","A00000053154",,
"bb662916-b89e-414a-878a-d012b11203cd","D11","PRIN","PRIN.AOS.S2","2019-04-24T14:54Z","PRIN.SS.20190424","PRIN.SS.20190424.2",2,"2019-04-24T15:00Z","2019-04-24T17:45Z",300.0,,"Sample condition ok","PRIN.SS.20190424.FIL.2","A00000053097",,,,"Sample condition ok","PRIN.SS.20190424.RAW.2","A00000053110",,,,"Sample condition ok","PRIN.SS.20190424.PCN.2","A00000053155",,
"3df09aa8-ff28-4a60-beef-c3cf60fb6893","D11","PRIN","PRIN.AOS.S2","2019-04-25T14:30Z","PRIN.SS.20190425","PRIN.SS.20190425",1,"2019-04-25T16:23Z","2019-04-25T16:51Z",500.0,,"Sample condition ok","PRIN.SS.20190425.FIL","A00000053130",,,,"Sample condition ok","PRIN.SS.20190425.RAW","A00000053127",,,,"Sample condition ok","PRIN.SS.20190425.PCN",,,
"3be32135-58dc-456d-8046-9c0e5f2ade87","D11","PRIN","PRIN.AOS.S2","2019-04-29T15:20Z","PRIN.SS.20190429","PRIN.SS.20190429",1,"2019-04-29T17:30Z","2019-04-29T17:30Z",500.0,,"Sample condition ok","PRIN.SS.20190429.FIL","A00000053098",,,,"Sample condition ok","PRIN.SS.20190429.RAW","A00000053129",,,,"Sample condition ok","PRIN.SS.20190429.PCN",,,
