uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"b4dd55fd-87ce-40aa-ba1d-8d32f79631d6","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2019-04-02T16:45Z","stream",,,"PRIN.SS.20190402","PRIN.20190402","Grab",10.48,96.90,926.00,11.70,"NEON.DOC.002905vE",,,,,,"0000-0002-1844-4553","0000-0003-2362-0002","Microbes filtered 13:25",
"e12cf214-2a94-4545-a844-18c2d029c9fc","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2019-04-22T16:18Z","stream",,,"PRIN.SS.20190422","PRIN.20190422","Grab",8.53,92.10,812.00,18.90,"NEON.DOC.002905vF",,,,,,"0000-0002-1844-4553","0000-0003-2362-0002",,
"fb565bd5-7a99-4936-b3e4-34032322d823","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2019-04-24T14:54Z","stream",,,"PRIN.SS.20190424","PRIN.20190424","Grab",7.47,79.50,808.00,17.90,"NEON.DOC.002905vF",,,,,,"0000-0003-2362-0002","0000-0002-1602-2154",,
"0020ace4-a4fd-46f6-9279-f747a93a6956","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2019-04-25T14:30Z","stream",,,"PRIN.SS.20190425","PRIN.20190425","Grab",8.76,90.00,849.00,16.50,"NEON.DOC.002905vF",,,,,,"0000-0002-1602-2154","0000-0003-2362-0002",,
"9015599b-76c5-4d17-bf4e-3fdf1141fb6e","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2019-04-29T15:20Z","stream",,,"PRIN.SS.20190429","PRIN.20190429","Grab",8.58,95.20,882.00,20.30,"NEON.DOC.002905vF",,,,,,"0000-0003-2362-0002","0000-0002-1602-2154",,
