uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"49281275-7c08-40da-aaf8-ec3c159c942a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190402.RAW","A00000020383","2019-04-02T16:45Z","2019-04-02T16:45Z","EcoCore_CSU","ANC",4.4300,"milliequivalentsPerLiter",,,1.0,,0,"formatChange","GOOD"
"a3c652d3-735d-4193-8106-4b8049f117d3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190402.RAW","A00000020383","2019-04-02T16:45Z","2019-04-02T16:45Z","EcoCore_CSU","TSS - Dry Mass",200.0000,"microgram",,,1.0,,0,"formatChange","GOOD"
"1aadc7a8-9f86-445d-bce8-cf2ede5d4364","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190402.FIL","A00000052907","2019-04-02T16:45Z","2019-04-02T16:45Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0462,,,,1.0,,0,"formatChange","GOOD"
"50acd242-e938-4868-a8db-5ede6f40b15b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190402.FIL","A00000052907","2019-04-02T16:45Z","2019-04-02T16:45Z","EcoCore_CSU","Cl",95.8143,"milligramsPerLiter",,,1.0,,0,"formatChange","GOOD"
"48f6eaa5-ac30-4378-8e39-f1b74521def1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190402.FIL","A00000052907","2019-04-02T16:45Z","2019-04-02T16:45Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",1.0,,0,"formatChange","GOOD"
"2bba284d-e9bd-4609-9fa9-25ac8713b1de","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190402.POM.1","A00000053077","2019-04-02T16:45Z","2019-04-02T16:45Z","SIRFER Lab at University of Utah","TPN",32.3790,"microgramsPerLiter",,,,,-1,,"OK"
"828afff6-5852-46d6-b4b0-397c433d6711","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190402.RAW","A00000020383","2019-04-02T16:45Z","2019-04-02T16:45Z","EcoCore_CSU","TP",0.0350,"milligramsPerLiter",,,1.0,,0,"formatChange","GOOD"
"12f333d2-3bbe-40f1-92ec-7705c2b5749a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190402.FIL","A00000052907","2019-04-02T16:45Z","2019-04-02T16:45Z","EcoCore_CSU","NO3+NO2 - N",0.0369,"milligramsPerLiter",,,1.0,,0,"formatChange","GOOD"
"a6e86b98-c7d8-438e-a407-5b832b3f0a9d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190402.POM.1","A00000053077","2019-04-02T16:45Z","2019-04-02T16:45Z","SIRFER Lab at University of Utah","TPC",347.8639,"microgramsPerLiter",,,,,-1,,"OK"
"cba7b3a0-0937-4d53-a77f-b97784254288","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190402.FIL","A00000052907","2019-04-02T16:45Z","2019-04-02T16:45Z","EcoCore_CSU","Si",8.9391,"milligramsPerLiter",,,1.0,,0,"formatChange","GOOD"
