uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"7750b697-e578-407a-9075-707360cfc75d","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.NUT","B00000127619","2022-01-18T20:17Z","2022-01-18T20:17Z","Florida International University","TDP",0.0091,"milligramsPerLiter","2022-03-15",,-1.0,,0,,"OK"
"be21f7a5-1f3a-44dc-9886-523ea04fca20","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.RAW","A00000306638","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","TN",0.6314,"milligramsPerLiter",,,0.3,,0,,"OK"
"3db4b004-a0d2-4038-9049-4f0b4cabe843","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Br",,"milligramsPerLiter","2022-02-14","ND",0.4,,0,,"OK"
"ddef8840-6d4e-40ee-a5e3-2c5a717cb3ad","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.2","A00000306653","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","DIC",11.7700,"milligramsPerLiter",,,0.3,,0,,"OK"
"b9f35a0c-5738-4c73-b567-6a6239289e51","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.RAW.3","A00000306607","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","TOC",2.7110,"milligramsPerLiter",,,0.4,,0,,"OK"
"2cd02745-3d36-41f3-bcf3-c1e023ebb690","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL","A00000305288","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-09-22","ND",0.3,,0,,"OK"
"4b69e40c-30fa-42fb-a8a0-f64d466ff375","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Ca",13.7200,"milligramsPerLiter","2022-09-22",,0.4,,0,,"OK"
"e6105fd5-fe92-430f-95d2-c9ea52796d59","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","K",0.8160,"milligramsPerLiter","2022-09-22",,0.4,,0,,"OK"
"135ffa17-4f73-4568-95ef-6c3187adb391","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.2","A00000306653","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","DOC",1.6180,"milligramsPerLiter",,,0.3,,0,,"OK"
"2dc057bf-b6a5-480e-93a1-a00c54e4fd43","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL","A00000305288","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0311,,,,0.3,,0,,"OK"
"495cee79-c01b-43c7-8e79-36c535f23a7c","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL","A00000305288","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-22","ND",0.3,,0,,"OK"
"b90a14d1-bfcc-4ee0-a6a6-116c55ce14d7","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.NUT","B00000127619","2022-01-18T20:17Z","2022-01-18T20:17Z","Florida International University","NH4 - N",0.0244,"milligramsPerLiter","2022-03-02",,-1.0,,0,,"OK"
"7256f23f-0f46-4e7b-9687-69b556a9eff7","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.2","A00000306653","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-22","ND",0.3,,0,,"OK"
"74fbd9ee-ae7f-4b7b-a0cd-f62dc6c4728a","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.2","A00000306653","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","K",0.8590,"milligramsPerLiter","2022-09-22",,0.3,,0,,"OK"
"46430d54-f5bd-4478-9831-cec20d971da8","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL","A00000305288","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Cl",0.3101,"milligramsPerLiter","2022-02-14",,0.3,,0,,"OK"
"e8854095-fcf3-46fa-9efb-9aa45bda8374","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-22","ND",0.4,,0,,"OK"
"8f5ff340-3601-434f-9398-2ba0f7924ca3","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL","A00000305288","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Na",1.4570,"milligramsPerLiter","2022-09-22",,0.3,,0,,"OK"
"7ede8d12-cf9e-486a-8dc3-57ea776ef3c5","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.NUT","B00000127619","2022-01-18T20:17Z","2022-01-18T20:17Z","Florida International University","NO3+NO2 - N",0.3844,"milligramsPerLiter","2022-03-02",,-1.0,,0,,"OK"
"da209676-5571-4ed6-bba0-8ae179a36c49","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.RAW.3","A00000306607","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","TN",0.8397,"milligramsPerLiter",,,0.4,,0,,"OK"
"37abfe46-817f-464d-98b3-9ed314ed5843","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL","A00000305288","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","DIC",11.7900,"milligramsPerLiter",,,0.3,,0,,"OK"
"3e91616f-1d58-48bf-86cf-6f6b2570ecb2","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.NUT.2","B00000127618","2022-01-18T20:17Z","2022-01-18T20:17Z","Florida International University","NH4 - N",0.0243,"milligramsPerLiter","2022-03-02",,-1.0,,0,,"OK"
"9111cdaf-fe18-4ac1-a15f-ccfc4506ab8b","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL","A00000305288","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","SO4",7.6242,"milligramsPerLiter","2022-02-14",,0.3,,0,,"OK"
"92c85d6c-71de-4783-89fc-f634de6e5ab7","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-09-22","ND",0.4,,0,,"OK"
"a55cb4c3-8832-46ea-bdd4-72ac985f9807","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Mg",2.8960,"milligramsPerLiter","2022-09-22",,0.4,,0,,"OK"
"206c3770-dbfb-42df-9fb7-12ce25fd66ac","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.NUT.2","B00000127618","2022-01-18T20:17Z","2022-01-18T20:17Z","Florida International University","NO2 - N",0.0019,"milligramsPerLiter","2022-03-01",,-1.0,,0,,"OK"
"75db5b98-0e45-43e4-b97a-0a96a5434913","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.2","A00000306653","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","TDS",90.6300,"milligramsPerLiter","2022-01-21",,0.3,,0,,"OK"
"5a4faf41-1128-470c-9a9f-f9528a7bbd1b","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Cl",0.3650,"milligramsPerLiter","2022-02-14",,0.4,,0,,"OK"
"86e139aa-2c7c-4a26-9988-4c42294e465a","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","DIC",14.1000,"milligramsPerLiter",,,0.4,,0,,"OK"
"725e8cbf-8f07-449c-9408-ed399de3fdb6","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Si",4.4510,"milligramsPerLiter","2022-09-22",,0.4,,0,,"OK"
"1b207f6a-3ee4-477d-8da9-3be7bdcef2cc","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.2","A00000306653","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Cl",0.3194,"milligramsPerLiter","2022-02-14",,0.3,,0,,"OK"
"20bd6dc5-fac9-4308-8d37-3aa057791d20","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.RAW.NUT.3","B00000127614","2022-01-18T20:17Z","2022-01-18T20:17Z","Florida International University","TP",0.0062,"milligramsPerLiter","2022-02-24",,-1.0,,0,,"OK"
"2ddff958-1f48-41f3-8581-6baa3b15dd72","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.RAW.2","A00000306622","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","TOC",1.6160,"milligramsPerLiter",,,0.3,,0,,"OK"
"0c5d3b62-175e-4912-9c92-92c3ce8ddce1","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0417,,,,0.4,,0,,"OK"
"5f7b036a-b78d-467a-bf1d-d349ad5600d6","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL","A00000305288","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Br",,"milligramsPerLiter","2022-02-14","ND",0.3,,0,,"OK"
"ab562bb2-84f4-4ca5-b5e1-8b95b43edcd0","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.2","A00000306653","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Mg",3.2350,"milligramsPerLiter","2022-09-22",,0.3,,0,,"OK"
"2e9e3d9a-3366-4425-89c3-0fb7bab81f84","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL","A00000305288","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","TDN",0.4083,"milligramsPerLiter",,,0.3,,0,,"OK"
"f523db21-ff3c-4f45-883a-05fbcfbb05c6","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.2","A00000306653","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","SO4",7.1552,"milligramsPerLiter","2022-02-14",,0.3,,0,,"OK"
"fbf03672-7b68-46eb-94a7-1ab317c6434a","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.NUT.2","B00000127618","2022-01-18T20:17Z","2022-01-18T20:17Z","Florida International University","NO3+NO2 - N",0.3842,"milligramsPerLiter","2022-03-02",,-1.0,,0,,"OK"
"f506485f-868f-4521-b16f-07b60f79b573","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Na",1.3760,"milligramsPerLiter","2022-09-22",,0.4,,0,,"OK"
"9692cc7b-6849-4990-b43d-c40b1942394e","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.RAW.NUT.2","B00000127615","2022-01-18T20:17Z","2022-01-18T20:17Z","Florida International University","TP",0.0068,"milligramsPerLiter","2022-02-24",,-1.0,,0,,"OK"
"3e4600cd-70c9-4c4f-af5e-4c4d2e25e932","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL","A00000305288","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","TDS",91.4300,"milligramsPerLiter","2022-01-21",,0.3,,0,,"OK"
"136b8bdb-23d0-43c2-9521-40d94584ee19","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.RAW.NUT","B00000127616","2022-01-18T20:17Z","2022-01-18T20:17Z","Florida International University","TP",0.0067,"milligramsPerLiter","2022-02-24",,-1.0,,0,,"OK"
"88b69873-7343-4c15-89a6-4906a04bc8bc","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.2","A00000306653","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","Ca",15.1000,"milligramsPerLiter","2022-09-22",,0.3,,0,,"OK"
"48736662-2ad9-4e75-84b3-ff28a31f84ce","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL","A00000305288","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","DOC",1.6730,"milligramsPerLiter",,,0.3,,0,,"OK"
"85cf70c4-61fb-4331-a334-1734827aab2e","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0587,,,,0.4,,0,,"OK"
"44c67094-2b1d-45f4-882f-5536872854bf","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL","A00000305288","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","F",0.0476,"milligramsPerLiter","2022-02-14",,0.3,,0,,"OK"
"170dd533-0a91-4cc4-a3a7-0650b898af76","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.RAW.2","A00000306622","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","TN",0.4072,"milligramsPerLiter",,,0.3,,0,,"OK"
"5e142525-ccc8-44ae-8431-2cec417c0dfd","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.NUT.2","B00000127618","2022-01-18T20:17Z","2022-01-18T20:17Z","Florida International University","TDP",0.0048,"milligramsPerLiter","2022-03-15",,-1.0,,0,,"OK"
"2b3fd6a0-a9c4-4050-bb42-0593fdf27768","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","F",0.0589,"milligramsPerLiter","2022-02-14",,0.4,,0,,"OK"
"4f0d276c-6a54-4ad4-bf44-a9772b94b3fc","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","SO4",6.7948,"milligramsPerLiter","2022-02-14",,0.4,,0,,"OK"
"8d6a2673-bdb3-4415-afeb-d85e1b311469","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.3","A00000305289","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","DOC",1.8810,"milligramsPerLiter",,,0.4,,0,,"OK"
"1aeb9d50-0801-4c85-a62b-b69f7d7ba210","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.NUT.3","B00000127617","2022-01-18T20:17Z","2022-01-18T20:17Z","Florida International University","Ortho - P",0.0006,"milligramsPerLiter","2022-03-01","BDL",-1.0,,0,,"OK"
"793b2bee-05f8-41c0-a39a-999c84443ed0","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.RAW.3","A00000306607","2022-01-18T20:17Z","2022-01-18T20:17Z","EcoCore_CSU","TSS",0.0500,"milligramsPerLiter",,"BDL",0.4,"TSS vol in ml = 100",0,,"OK"
"377476f2-54cc-4019-b16f-a76636a56a81","D19","CARI","CARI.AOS.S2","CARI.SS.20220118.FIL.NUT.3","B00000127617","2022-01-18T20:17Z","2022-01-18T20:17Z","Florida International University","NH4 - N",0.0247,"milligramsPerLiter","2022-03-02",,-1.0,,0,,"OK"
