uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"c40b57d7-1a5d-4e76-9ee1-7323e65adde9","D19","CARI","CARI.AOS.S2","2022-01-18T20:17Z","CARI.SS.20220118","CARI.SS.20220118.2",2,"2022-01-18T23:30Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20220118.FIL.2","A00000306653","Sample condition ok","CARI.SS.20220118.FIL.NUT.2","B00000127618","Sample condition ok","CARI.SS.20220118.RAW.2","A00000306622","Sample condition ok","CARI.SS.20220118.RAW.NUT.2","B00000127615",,,,,
"91fba2ec-aabc-47cf-ac40-a9fc6f5f48af","D19","CARI","CARI.AOS.S2","2022-01-18T20:17Z","CARI.SS.20220118","CARI.SS.20220118",1,"2022-01-18T23:30Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20220118.FIL","A00000305288","Sample condition ok","CARI.SS.20220118.FIL.NUT","B00000127619","Sample condition ok","CARI.SS.20220118.RAW","A00000306638","Sample condition ok","CARI.SS.20220118.RAW.NUT","B00000127616",,,,,
"2b448c91-7308-45ee-b337-d7442e7b69df","D19","CARI","CARI.AOS.S2","2022-01-18T20:17Z","CARI.SS.20220118","CARI.SS.20220118.3",3,"2022-01-18T23:30Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20220118.FIL.3","A00000305289","Sample condition ok","CARI.SS.20220118.FIL.NUT.3","B00000127617","Sample condition ok","CARI.SS.20220118.RAW.3","A00000306607","Sample condition ok","CARI.SS.20220118.RAW.NUT.3","B00000127614",,,,,
