uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"101e5fd9-fb8c-4704-8648-91c76818c7b7","D06","KING","KING.AOS.reach","2018-08-06T15:25Z","KING.RE.20180806","KING.RE.20180806",1,"2018-08-06T16:30Z","2018-08-06T16:37Z",25.0,,"Sample condition ok","KING.RE.20180806.FIL","A00000010119",,,,"Sample condition ok","KING.RE.20180806.RAW","A00000010118",,,,"Sample condition ok","KING.RE.20180806.PCN","A00000010114",,
"5efaeaa6-9ca5-4b1d-8b3f-038bf085c94c","D06","KING","KING.AOS.reach","2018-08-08T14:01Z","KING.RE.20180808","KING.RE.20180808",1,"2018-08-08T14:55Z","2018-08-08T15:12Z",30.0,,"Sample condition ok","KING.RE.20180808.FIL",,,,,"Sample condition ok","KING.RE.20180808.RAW",,,,,"Sample condition ok","KING.RE.20180808.PCN",,,
