uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"f2e93250-7abb-4d9f-993f-6b0fb191cb26","D06","KING","KING.AOS.reach","2018-08-06T15:25Z","KING.RE.20180806",,"Sample condition ok","KING.RE.20180806.POM.2","A00000010116","Sample condition ok","KING.RE.20180806.POM.1","A00000010115","2018-08-06T16:37Z",25,25,
"36b292fc-5a42-4b40-aada-833b1b218eef","D06","KING","KING.AOS.reach","2018-08-08T14:01Z","KING.RE.20180808",,"Sample condition ok","KING.RE.20180808.POM.2",,"Sample condition ok","KING.RE.20180808.POM.1",,"2018-08-08T15:12Z",,,
