uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"2c8beb4f-399b-4c39-93e0-523e4532dace","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",7.8,,1,,"Cold Chain Broken"
"59ade6a5-f5b4-4d0f-b53c-48af11d7f520","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","Cl",0.5800,"milligramsPerLiter",,,7.8,,1,,"Cold Chain Broken"
"924dee3a-25c1-499d-86e8-9ec9efc8454a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","Fe",0.0030,"milligramsPerLiter",,,7.8,,1,,"Cold Chain Broken"
"ecedd75d-9c34-4634-a54b-db3df3870106","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.RAW","A00000107006","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","ANC",0.2800,"milliequivalentsPerLiter",,,7.8,,1,,"Cold Chain Broken"
"3cba9c01-0332-4528-a8a0-b12b305a8c6f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.RAW","A00000107006","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","specificConductance",26.5200,"microsiemensPerCentimeter",,,7.8,,1,,"Cold Chain Broken"
"df7863a9-f090-40de-a185-bebbfd4d7c38","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.RAW","A00000107006","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,"ND",7.8,,1,,"Cold Chain Broken"
"6bed8674-7cb5-4cd3-8483-ddfb7c6ffaa9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","K",0.2090,"milligramsPerLiter",,,7.8,,1,,"Cold Chain Broken"
"7d53bd85-f8ea-403a-bdb7-a7b43b0cb56d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","DOC",0.5855,,,,7.8,,1,,"Cold Chain Broken"
"ae935a23-5919-4002-995a-54ed45f395c8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.POM.1","A00000140095","2020-03-03T18:10Z","2020-03-03T18:10Z","SIRFER Lab at University of Utah","TPN",4.8120,"microgramsPerLiter",,,,,-1,,"OK"
"6d651579-4214-4698-85c5-e447c4b4d50d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","TDS",19.6500,"milligramsPerLiter",,,7.8,,1,,"Cold Chain Broken"
"2659009a-7f5f-4bba-a1be-f18b83117eaf","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","DIC",3.5700,,,,7.8,,1,,"Cold Chain Broken"
"9e9203a2-8059-45db-b212-d46f49d60861","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.RAW","A00000107006","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","TN",0.0543,,,,7.8,,1,,"Cold Chain Broken"
"e0af97f7-fff2-4b67-a79c-27f220b171bb","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",7.8,,1,,"Cold Chain Broken"
"f5b165d0-25ee-4ec4-af46-ea451f9af8a6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","Na",1.6980,"milligramsPerLiter",,,7.8,,1,,"Cold Chain Broken"
"b9c105be-b6cc-472b-9d7f-49223341a6e9","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","TDP",0.0040,"milligramsPerLiter",,,7.8,,1,,"Cold Chain Broken"
"c5fc103a-d063-44cf-9648-ba742464ac17","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",7.8,,1,,"Cold Chain Broken"
"56f6b5aa-11ad-4571-a099-1b6e96a3da5c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0060,,,,7.8,,1,,"Cold Chain Broken"
"987ea734-885e-432c-9267-6df6b5057d67","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","Ortho - P",0.0401,"milligramsPerLiter",,,7.8,,1,,"Cold Chain Broken"
"4f3bf1f3-5df7-4232-837c-65961f82b6d8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.POM.1","A00000140095","2020-03-03T18:10Z","2020-03-03T18:10Z","SIRFER Lab at University of Utah","TPC",45.1186,"microgramsPerLiter",,,,,-1,,"OK"
"6e581e36-b05e-410f-981f-2e6f2279d95c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",7.8,,1,,"Cold Chain Broken"
"af2f6ad2-b55d-4972-8dd8-e3af711c2c75","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","Ca",2.3630,"milligramsPerLiter",,,7.8,,1,,"Cold Chain Broken"
"8294428c-7075-47cb-85c4-26da02444c7d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0039,,,,7.8,,1,,"Cold Chain Broken"
"cdfc5711-f432-4648-b56f-1a464154ce13","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","SO4",0.1600,"milligramsPerLiter",,,7.8,,1,,"Cold Chain Broken"
"a200e6a9-3de9-4d8c-ba71-c933c2e3cb4d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","Mg",0.6710,"milligramsPerLiter",,,7.8,,1,,"Cold Chain Broken"
"e7210f46-bd8b-4a5d-a8a2-7ba843d69dc4","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20200303.FIL","A00000107008","2020-03-03T18:10Z","2020-03-03T18:10Z","EcoCore_CSU","NH4 - N",0.0824,"milligramsPerLiter",,,7.8,,1,,"Cold Chain Broken"
