uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"8e17cc3e-1bea-458c-8c2f-d1dfc5f3bba8","D16","MCRA","MCRA.AOS.S2","2020-03-03T18:10Z","MCRA.SS.20200303",,"Sample condition ok","MCRA.SS.20200303.POM.2","A00000106999","Sample condition ok","MCRA.SS.20200303.POM.1","A00000140095",,1500,1500,
"7f195391-aefe-4b6e-b003-9fc71314b9cd","D16","MCRA","MCRA.AOS.S2","2020-03-12T17:48Z","MCRA.SS.20200312",,"Sample condition ok","MCRA.SS.20200312.POM.2","A00000107093","Sample condition ok","MCRA.SS.20200312.POM.1","A00000107090","2020-03-12T17:48Z",1000,1000,
"58e8ead2-5f2d-444c-8a32-d745efca71c9","D16","MCRA","MCRA.AOS.S2","2020-03-17T18:02Z","MCRA.SS.20200317",,"Sample condition ok","MCRA.SS.20200317.POM.2","A00000107103","Sample condition ok","MCRA.SS.20200317.POM.1","A00000107102","2020-03-17T20:11Z",1500,1500,
