uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"0084db79-0e92-44a7-a739-dada4c065e67","D11","PRIN","PRIN.AOS.S2","2016-09-06T17:25Z","PRIN.SS.20160906",,"Sample condition ok","PRIN.SS.20160906.POM.2",,"Sample condition ok","PRIN.SS.20160906.POM.1",,"2016-09-06T15:45Z",600,600,"legacyData"
"b771973e-e47d-459c-a56f-ec5f4a86f553","D11","PRIN","PRIN.AOS.S2","2016-09-15T15:15Z","PRIN.SS.20160915",,,"PRIN.SS.20160915.POM.2",,,"PRIN.SS.20160915.POM.1",,"2016-09-15T15:05Z",400,400,"legacyData"
