uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"173ebc36-8ff9-400e-80f8-63f446b64af2","D11","PRIN","PRIN.AOS.reach","2021-06-01T15:19Z","PRIN.RE.20210601","PRIN.RE.20210601",1,"2021-06-01T17:23Z","2021-06-01T17:06Z",50.0,"within 24 hours of collection","Sample condition ok","PRIN.RE.20210601.FIL","A00000105027","Sample condition ok","PRIN.RE.20210601.FIL.NUT","B00000036623","Sample condition ok","PRIN.RE.20210601.RAW","A00000105062","Sample condition ok","PRIN.RE.20210601.RAW.NUT","B00000036622",,,,,
"034cabaf-f034-40c2-b68d-978c8b938aef","D11","PRIN","PRIN.AOS.S2","2021-06-09T16:00Z","PRIN.SS.20210609","PRIN.SS.20210609",1,"2021-06-09T18:00Z","2021-06-09T18:00Z",300.0,"within 24 hours of collection","Sample condition ok","PRIN.SS.20210609.FIL","A00000272366","Sample condition ok","PRIN.SS.20210609.FIL.NUT","B00000036667","Sample condition ok","PRIN.SS.20210609.RAW","A00000104995","Sample condition ok","PRIN.SS.20210609.RAW.NUT","B00000036666",,,,,
