uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"5018367f-c949-49a1-8266-27370b65d76a","D19","CARI","CARI.AOS.S2","2022-07-05T19:06Z","CARI.SS.20220705","CARI.SS.20220705",1,"2022-07-05T21:07Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20220705.FIL","A00000308881","Sample condition ok","CARI.SS.20220705.FIL.NUT","B00000146008","Sample condition ok","CARI.SS.20220705.RAW","A00000308829","Sample condition ok","CARI.SS.20220705.RAW.NUT","B00000146023",,,,,
"eeaf6c24-146d-4f8a-ad25-9fff0935c47f","D19","CARI","CARI.AOS.S2","2022-07-19T20:40Z","CARI.SS.20220719","CARI.SS.20220719",1,"2022-07-19T22:37Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20220719.FIL","A00000308880","Sample condition ok","CARI.SS.20220719.FIL.NUT","B00000146961","Sample condition ok","CARI.SS.20220719.RAW","A00000308848","Sample condition ok","CARI.SS.20220719.RAW.NUT","B00000146962",,,,,
