uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"34291e3e-c8ab-40d8-bb5c-542d577d1cf9","D19","CARI","CARI.AOS.S2","CARI.SS.20190501.PCN.3","A00000065964","2019-05-01T18:45Z","2019-05-01T18:45Z","EcoCore_CSU","TPN",499.3083,"microgramsPerLiter",,,2.9,,0,"formatChange","GOOD"
"63d8800a-cc1b-4a2d-8bd7-b832b7d05d65","D19","CARI","CARI.AOS.S2","CARI.SS.20190501.FIL","A00000065810","2019-05-01T18:45Z","2019-05-01T18:45Z","EcoCore_CSU","Fe",0.2181,"milligramsPerLiter",,,2.9,,0,"formatChange","GOOD"
"1d232a03-0972-4ac8-940b-1510c7814548","D19","CARI","CARI.AOS.S2","CARI.SS.20190501.FIL","A00000065810","2019-05-01T18:45Z","2019-05-01T18:45Z","EcoCore_CSU","DIC",7.0130,"milligramsPerLiter",,,2.9,,0,"formatChange","GOOD"
"abd33e8a-37d8-4524-a1ba-66c271e26d6a","D19","CARI","CARI.AOS.S2","CARI.SS.20190501.RAW.3","A00000065921","2019-05-01T18:45Z","2019-05-01T18:45Z","EcoCore_CSU","ANC",0.7200,"milliequivalentsPerLiter",,,2.9,,0,"formatChange","GOOD"
"57261e53-8a8f-4802-9c38-0793c3324a7d","D19","CARI","CARI.AOS.S2","CARI.SS.20190501.FIL.2","A00000065802","2019-05-01T18:45Z","2019-05-01T18:45Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",2.9,,0,"formatChange","GOOD"
"00cdd9cf-32ec-4457-aa26-aa65b4848529","D19","CARI","CARI.AOS.S2","CARI.SS.20190501.FIL.2","A00000065802","2019-05-01T18:45Z","2019-05-01T18:45Z","EcoCore_CSU","Mg",2.4550,"milligramsPerLiter",,,2.9,,0,"formatChange","GOOD"
"9b7b78f1-c221-4e47-b06c-88507b79a605","D19","CARI","CARI.AOS.S2","CARI.SS.20190501.FIL.2","A00000065802","2019-05-01T18:45Z","2019-05-01T18:45Z","EcoCore_CSU","Na",0.6120,"milligramsPerLiter",,,2.9,,0,"formatChange","GOOD"
"a5cfc643-8a16-4aa2-bcfa-e7f5972a9e0b","D19","CARI","CARI.AOS.S2","CARI.SS.20190501.FIL","A00000065810","2019-05-01T18:45Z","2019-05-01T18:45Z","EcoCore_CSU","Cl",2.0900,"milligramsPerLiter",,,2.9,,0,"formatChange","GOOD"
"1160ec70-6d85-4ab4-9a63-bf048d44ae32","D19","CARI","CARI.AOS.S2","CARI.SS.20190501.FIL.2","A00000065802","2019-05-01T18:45Z","2019-05-01T18:45Z","EcoCore_CSU","DOC",10.6500,"milligramsPerLiter",,,2.9,,0,"formatChange","GOOD"
"40670535-b9a6-4aaa-8a12-034847ff598d","D19","CARI","CARI.AOS.S2","CARI.SS.20190501.FIL","A00000065810","2019-05-01T18:45Z","2019-05-01T18:45Z","EcoCore_CSU","UV Absorbance (280 nm)",0.2749,,,,2.9,,0,"formatChange","GOOD"
"44dc9908-4d9e-49fb-aaef-bbaf4edea8eb","D19","CARI","CARI.AOS.S2","CARI.SS.20190501.FIL.3","A00000065799","2019-05-01T18:45Z","2019-05-01T18:45Z","EcoCore_CSU","Mg",2.4160,"milligramsPerLiter",,,2.9,,0,"formatChange","GOOD"
"09d1b38d-b908-4c07-b5f3-fbde42ce5be5","D19","CARI","CARI.AOS.S2","CARI.SS.20190501.FIL.2","A00000065802","2019-05-01T18:45Z","2019-05-01T18:45Z","EcoCore_CSU","UV Absorbance (254 nm)",0.3922,,,,2.9,,0,"formatChange","GOOD"
"7525dbf7-4b4c-49fb-8c65-b9823461d36c","D19","CARI","CARI.AOS.S2","CARI.SS.20190501.PCN.2","A00000065963","2019-05-01T18:45Z","2019-05-01T18:45Z","EcoCore_CSU","TPN",436.5758,"microgramsPerLiter",,,2.9,,0,"formatChange","GOOD"
"bbe90c1d-c8b5-42ff-b13d-64777d72d0be","D19","CARI","CARI.AOS.S2","CARI.SS.20190501.FIL.3","A00000065799","2019-05-01T18:45Z","2019-05-01T18:45Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",2.9,,0,"formatChange","GOOD"
