uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"cacaeaf3-0279-4a60-b7a8-2fd07de04846","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2023-02-14T15:13Z","stream",,"Y","HOPB.SS.20230214","HOPB.20230214","Grab",12.60,93.70,96.40,2.10,"NEON.DOC.002905vJ",,,,,,"0000-0003-1934-4447","0000-0003-1933-3182",,
"e9c32fa4-de90-4af1-8b2e-b8e0928e1423","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2023-02-21T15:16Z","stream",,"Y","HOPB.SS.20230221","HOPB.20230221","Grab",15.27,119.30,93.50,2.60,"NEON.DOC.002905vJ",,,,,,"0000-0003-1934-4447","0000-0003-1933-3182",,
