uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"3d59dc53-c521-47f6-8d46-998bff1c266e","D02","POSE","POSE.AOS.S2","2020-07-14T13:16Z","POSE.SS.20200714",,"Sample condition ok","POSE.SS.20200714.POM.2","A00000070927","Sample condition ok","POSE.SS.20200714.POM.1","A00000070926","2020-07-14T15:06Z",200,200,
"8a487fdd-d19d-4fe9-8fff-8534e7f2509d","D02","POSE","POSE.AOS.S2","2020-07-28T12:50Z","POSE.SS.20200728",,"Sample condition ok","POSE.SS.20200728.POM.2","A00000161506","Sample condition ok","POSE.SS.20200728.POM.1","A00000161505","2020-07-28T13:56Z",200,200,
