uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"f7723cd0-f080-4208-b17f-1e47b9fa200a","D02","POSE","POSE.AOS.S2","2019-03-04T14:00Z","POSE.SS.20190304",,"Sample condition ok","POSE.SS.20190304.POM.2","A00000034151","Sample condition ok","POSE.SS.20190304.POM.1","A00000034150","2019-03-04T16:05Z",600,600,
"ba522e3b-aaba-4148-a8ad-1a8493b5f67a","D02","POSE","POSE.AOS.S2","2019-03-12T13:21Z","POSE.SS.20190312",,"Sample condition ok","POSE.SS.20190312.POM.2","A00000034171","Sample condition ok","POSE.SS.20190312.POM.1","A00000034172","2019-03-12T15:35Z",600,600,
"a857c3ad-7739-483a-ac01-33b74157921c","D02","POSE","POSE.AOS.S2","2019-03-25T13:32Z","POSE.SS.20190325",,"Sample condition ok","POSE.SS.20190325.POM.2","A00000034026","Sample condition ok","POSE.SS.20190325.POM.1","A00000034025","2019-03-25T16:28Z",400,400,
