uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"a0fb858e-ff5f-4c58-88a0-dfc93f1e3a08","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241216.RAW.NUT","B00000107494","2024-12-16T17:15Z","2024-12-16T17:15Z","Florida International University","TP",0.0126,"milligramsPerLiter","2025-01-23",,-47.0,,0,,"OK"
"cef11bbc-3db4-485d-ada6-429cb0f43fb4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241216.FIL.NUT","B00000107497","2024-12-16T17:15Z","2024-12-16T17:15Z","Florida International University","Ortho - P",0.0017,"milligramsPerLiter","2025-02-05","BDL",-47.0,,0,,"OK"
"288fa4be-798d-4525-b034-89e202c28414","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241216.FIL","A00000422122","2024-12-16T17:15Z","2024-12-16T17:15Z","Illinois State Water Survey Central Analytical Laboratory","DOC",2.8490,"milligramsPerLiter","2025-01-07",,-1.2,,0,,"OK"
"ca84c82c-647c-4a8c-881b-4a677e74b7d8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241216.FIL","A00000422122","2024-12-16T17:15Z","2024-12-16T17:15Z","Illinois State Water Survey Central Analytical Laboratory","Mg",15.4153,"milligramsPerLiter","2024-12-20",,-1.2,,0,,"OK"
"a10f5c63-117b-4969-97a0-2b4c5bd9a177","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241216.FIL.NUT","B00000107497","2024-12-16T17:15Z","2024-12-16T17:15Z","Florida International University","NO3+NO2 - N",0.1119,"milligramsPerLiter","2025-02-05",,-47.0,,0,,"OK"
"19007f05-7465-4293-a32a-bce84aaec124","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241216.RAW.NUT","B00000107494","2024-12-16T17:15Z","2024-12-16T17:15Z","Florida International University","TN",0.3100,"milligramsPerLiter","2025-04-08",,-47.0,,0,,"OK"
"f410ef02-57bb-4e6f-b145-a9e6dee79cf7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241216.FIL","A00000422122","2024-12-16T17:15Z","2024-12-16T17:15Z","Illinois State Water Survey Central Analytical Laboratory","Ca",113.8674,"milligramsPerLiter","2024-12-20",,-1.2,,0,,"OK"
"a217b598-62de-4b33-b568-ac6d004b9713","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241216.FIL.NUT","B00000107497","2024-12-16T17:15Z","2024-12-16T17:15Z","Florida International University","NH4 - N",0.0059,"milligramsPerLiter","2025-02-05",,-47.0,,0,,"OK"
"a3f5b420-d096-4819-ab97-f8def692251b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241216.FIL","A00000422122","2024-12-16T17:15Z","2024-12-16T17:15Z","Illinois State Water Survey Central Analytical Laboratory","Na",53.9885,"milligramsPerLiter","2024-12-20",,-1.2,,0,,"OK"
"98937bcf-f70c-4ac3-a400-be817122d463","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241216.FIL","A00000422122","2024-12-16T17:15Z","2024-12-16T17:15Z","Illinois State Water Survey Central Analytical Laboratory","SO4",47.5278,"milligramsPerLiter","2025-01-10",,-1.2,,0,,"OK"
"f178fa7b-b166-4b97-86b6-56a83b8d0bb5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20241216.FIL","A00000422122","2024-12-16T17:15Z","2024-12-16T17:15Z","Illinois State Water Survey Central Analytical Laboratory","TDS",488.0000,"milligramsPerLiter","2024-12-18",,-1.2,,0,,"OK"
