uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"58b8fe72-1ca6-4d63-9c93-ab637085897c","D11","PRIN","PRIN.AOS.S2","2024-12-16T17:15Z","PRIN.SS.20241216","PRIN.SS.20241216",1,"2024-12-16T17:15Z",,,"within 24 to 72 hours of collection","Sample condition ok","PRIN.SS.20241216.FIL","A00000422122","Sample condition ok","PRIN.SS.20241216.FIL.NUT","B00000107497","Sample condition ok","PRIN.SS.20241216.RAW","A00000422106","Sample condition ok","PRIN.SS.20241216.RAW.NUT","B00000107494",,,,,
