uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"11835528-324e-4faf-a2cb-73a05b0edbf1","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2020-06-09T16:00Z","stream","logistical",,"POSE.SS.20200609","POSE.20200609",,,,,,"NEON.DOC.002905vG",,,,,,"0000-0003-3114-5862",,"COVID19",
"9b4f5b69-a15c-4a7a-a88f-5fd536ac7cd0","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2020-06-23T12:51Z","stream",,"Y","POSE.SS.20200623","POSE.20200623","Grab",8.19,87.20,131.50,18.40,"NEON.DOC.002905vG",,,,,,"0000-0003-3114-5862","0000-0001-7904-875X","Reduced sampling due to closure of D02 DSF",
"08ebabc7-9cd2-41ea-a0b8-5cf59a5412f9","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2020-06-30T12:53Z","stream",,"Y","POSE.SS.20200630","POSE.20200630","Grab",7.97,86.10,105.90,19.10,"NEON.DOC.002905vG",,,,,,"0000-0001-7904-875X","0000-0001-7904-875X",,
