uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"48aa79ed-abc2-4684-8b14-aae7237ab768","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2022-06-07T18:16Z","stream",,"Y","KING.SS.20220607","KING.20220607","Grab",8.91,98.40,573.00,18.90,"NEON.DOC.002905vH",,,,,,"0000-0003-0811-8364","0000-0003-0811-8364",,
"31fa0ed4-c7c0-4970-a961-06c93ef55610","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2022-06-15T19:20Z","stream",,"Y","KING.SS.20220615","KING.20220615","Grab",8.41,97.50,571.00,21.10,"NEON.DOC.002905vH",,,,,,"0000-0003-0811-8364","0000-0002-7814-8692",,
"677a29a9-0288-4332-9e76-ecde13db70a3","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2022-06-29T14:13Z","stream",,"Y","KING.SS.20220629","KING.20220629","Grab",8.33,89.30,591.00,27.90,"NEON.DOC.002905vH",,,,,,"0000-0001-7163-2310","0000-0003-0811-8364",,
