uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"6a3b1dc6-d7b3-4df5-8255-53cdfbc56440","D06","KING","KING.AOS.S2","2022-06-07T18:16Z","KING.SS.20220607","KING.SS.20220607",1,"2022-06-07T20:35Z",,,"within 24 hours of collection","Sample condition ok","KING.SS.20220607.FIL","A00000320076","Sample condition ok","KING.SS.20220607.FIL.NUT","D00000108849","Sample condition ok","KING.SS.20220607.RAW","A00000320078","Sample condition ok","KING.SS.20220607.RAW.NUT","D00000108848",,,,,
"89a0db30-109f-4147-98a2-09a0aac9600d","D06","KING","KING.AOS.S2","2022-06-15T19:20Z","KING.SS.20220615","KING.SS.20220615",1,"2022-06-15T20:25Z",,,"within 24 hours of collection","Sample condition ok","KING.SS.20220615.FIL","A00000320085","Sample condition ok","KING.SS.20220615.FIL.NUT","D00000108748","Sample condition ok","KING.SS.20220615.RAW","A00000320084","Sample condition ok","KING.SS.20220615.RAW.NUT","D00000108749",,,,,
"3c265a3c-9a75-42e7-8d58-39f3035f4798","D06","KING","KING.AOS.S2","2022-06-29T14:13Z","KING.SS.20220629","KING.SS.20220629",1,"2022-06-29T15:33Z",,,"within 24 hours of collection","Sample condition ok","KING.SS.20220629.FIL","A00000320124","Sample condition ok","KING.SS.20220629.FIL.NUT","B00000084994","Sample condition ok","KING.SS.20220629.RAW","A00000347293","Sample condition ok","KING.SS.20220629.RAW.NUT","B00000084993",,,,,
