uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"86f61d2c-3596-415b-9292-aa7a504c3c96","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","Si",5.8758,"milligramsPerLiter",,,0.7,,0,"formatChange","GOOD"
"820665df-d2ba-4eb8-9acc-64f624aa6c8f","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","Mg",21.0400,"milligramsPerLiter",,,0.7,,0,"formatChange","GOOD"
"ecb4213a-2711-4a89-8e85-97cf2802e3af","D06","KING","KING.AOS.S2","KING.SS.20190304.PCN","A00000041699","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","TPN",,"microgramsPerLiter",,"ND",0.7,,0,"formatChange","GOOD"
"d139dfa3-b5ba-4f83-bb9b-21eb8ee56712","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","DOC",0.9479,"milligramsPerLiter",,,0.7,,0,"formatChange","GOOD"
"158efd36-6b58-4fa1-b8c1-eff120da2702","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","NO3+NO2 - N",,"milligramsPerLiter",,"ND",0.7,,0,"formatChange","GOOD"
"ddf862fa-6c36-4c0f-b631-30a90cc666ad","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",0.7,,0,"formatChange","GOOD"
"bd789f4c-3391-4835-8aa5-ad4fc0988c42","D06","KING","KING.AOS.S2","KING.SS.20190304.POM.1","A00000041698","2019-03-04T16:35Z","2019-03-04T16:35Z","SIRFER Lab at University of Utah","TPC",165.3160,"microgramsPerLiter",,,,,-1,,"OK"
"cbea6cdd-880a-4794-9952-d3f7285f0e21","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","Ca",110.4600,"milligramsPerLiter",,,0.7,,0,"formatChange","GOOD"
"651bc50d-2489-44c2-a2e0-5b3ce6e3b7d0","D06","KING","KING.AOS.S2","KING.SS.20190304.RAW","A00000041686","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","TP",0.0420,"milligramsPerLiter",,,0.7,,0,"formatChange","GOOD"
"644e5be0-6b92-4ef3-8cda-8e53f86e899f","D06","KING","KING.AOS.S2","KING.SS.20190304.RAW","A00000041686","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","TSS - Dry Mass",500.0000,"microgram",,,0.7,,0,"formatChange","GOOD"
"401d52b8-b057-46c1-8a43-e4c785fb55b5","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","Cl",11.4100,"milligramsPerLiter",,,0.7,,0,"formatChange","GOOD"
"16dc3e00-e318-4c33-acf9-29639e02edba","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","Ortho - P",0.0270,"milligramsPerLiter",,"BDL",0.7,,0,"formatChange","GOOD"
"efa99218-1e22-4a2d-a5f6-c52186a6fa9f","D06","KING","KING.AOS.S2","KING.SS.20190304.RAW","A00000041686","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","TOC",0.9968,"milligramsPerLiter",,,0.7,,0,"formatChange","GOOD"
"4dd3d39f-8df9-44df-bf73-4e948ac0fb9c","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","Mn",0.0010,"milligramsPerLiter",,,0.7,,0,"formatChange","GOOD"
"66e77c6c-1aaf-4c86-b247-9fbdbc7757aa","D06","KING","KING.AOS.S2","KING.SS.20190304.RAW","A00000041686","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","TN",0.1079,"milligramsPerLiter",,,0.7,,0,"formatChange","GOOD"
"091cf832-dee0-4a8a-9c42-d6c386ba3b35","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","TDN",0.0686,"milligramsPerLiter",,"BDL",0.7,,0,"formatChange","GOOD"
"419608ed-94e3-49bb-8ef6-aa5491b6aa35","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","Na",4.3050,"milligramsPerLiter",,,0.7,,0,"formatChange","GOOD"
"2b673158-b55f-4afe-bf05-ba8c8975219e","D06","KING","KING.AOS.S2","KING.SS.20190304.RAW","A00000041686","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","specificConductance",751.1500,"microsiemensPerCentimeter",,,0.7,,0,"formatChange","GOOD"
"846ae8e2-15fc-4bfa-a785-5602341f2dc0","D06","KING","KING.AOS.S2","KING.SS.20190304.POM.1","A00000041698","2019-03-04T16:35Z","2019-03-04T16:35Z","SIRFER Lab at University of Utah","TPN",14.1411,"microgramsPerLiter",,,,,-1,,"OK"
"79b2f58f-ae5f-4263-a8c6-cd80422db06a","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","NH4 - N",0.0917,"milligramsPerLiter",,,0.7,,0,"formatChange","GOOD"
"828934a9-0ec4-4478-b9ce-5cff0e7e1a2c","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","SO4",35.4600,"milligramsPerLiter",,,0.7,,0,"formatChange","GOOD"
"8368b076-adc4-4727-b89f-c90b31694bcd","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","NO2 - N",0.0391,"milligramsPerLiter",,,0.7,,0,"formatChange","GOOD"
"4d0a4bf4-6e41-409d-bcdf-1b06e26a7b73","D06","KING","KING.AOS.S2","KING.SS.20190304.FIL","A00000041687","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",0.7,,0,"formatChange","GOOD"
"0e77a13c-9a47-49b9-91bf-a25583e1d642","D06","KING","KING.AOS.S2","KING.SS.20190304.PCN","A00000041699","2019-03-04T16:35Z","2019-03-04T16:35Z","EcoCore_CSU","TPC",337.7030,"microgramsPerLiter",,,0.7,,0,"formatChange","GOOD"
