uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"9d40a52c-1fe7-4e2f-8a41-49f3b0c943bd","D06","KING","KING.AOS.S2","2019-03-04T16:35Z","2019-03-04T20:35Z","KING.SS.20190304","KING.SS.20190304.ALK",,"support facility","ALK",7.84,17.5,"1.6",100.0,"IPT",,"jkukulski",5.970,299.000,,,
"584e7fc9-5a5b-4036-b7bb-3cad474577f5","D06","KING","KING.AOS.S2","2019-03-04T16:35Z","2019-03-04T21:05Z","KING.SS.20190304","KING.SS.20190304.ANC",,"support facility","ANC",7.89,18.0,"1.6",100.0,"IPT",,"jkukulski",,,5.950,298.000,
"ccab58c2-4eda-4ddb-91d5-a1a0c88b0e37","D06","KING","KING.AOS.S2","2019-03-12T14:55Z","2019-03-12T18:25Z","KING.SS.20190312","KING.SS.20190312.ALK",,"support facility","ALK",7.99,18.2,"1.6",100.0,"IPT",,"jkukulski",5.630,282.000,,,
"f1a1343b-5908-45d3-b24e-ddb29f00ca7b","D06","KING","KING.AOS.S2","2019-03-27T15:06Z","2019-03-27T18:06Z","KING.SS.20190327","KING.SS.20190327.ALK",,"support facility","ALK",8.21,17.9,"1.6",100.0,"IPT",,"jkukulski",5.890,295.000,,,
