uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"7720fa1e-667e-4625-8e3c-93f7c123b45e","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,,253.2,1000.0,"WGS84","Unsafe to access sensor set",33.376080,-97.779370,6.0,"WGS84","2022-05-03T15:32Z","stream",,"Y","PRIN.RE.20220503","PRIN.20220503","Grab",7.94,86.00,316.90,17.90,"NEON.DOC.002905vH",,,,,,"0000-0003-4899-6153","0000-0001-8237-5292",,
"f119fc1b-d2d6-4f4f-9f3b-4cdc231d3f1f","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2022-05-05T18:35Z","stream",,"Y","PRIN.SS.20220505","PRIN.20220505","Grab",5.80,66.40,573.00,20.40,"NEON.DOC.002905vH",,,,,,"0000-0001-8237-5292","0000-0003-4899-6153",,
"2807fa3a-1703-4b1c-b7a2-f67caa3aa84d","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2022-05-10T14:29Z","stream",,"Y","PRIN.SS.20220510","PRIN.20220510","Grab",6.20,75.90,798.00,24.00,"NEON.DOC.002905vH",,,,,,"0000-0001-8237-5292","0000-0003-4899-6153",,
"d7004021-2783-40f3-8fc4-5b8cd08c8497","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2022-05-18T16:01Z","stream",,"Y","PRIN.SS.20220518","PRIN.20220518","Grab",6.95,85.90,804.00,24.20,"NEON.DOC.002905vH",,,,,,"0000-0002-5328-740X","0000-0001-8237-5292",,
"be2d3069-2528-4b7b-a31c-85a6145dab22","D11","PRIN","PRIN.AOS.reach",33.378517,-97.782312,1000.0,,253.2,1000.0,"WGS84","Water too high to access S2",33.376030,-97.779240,,"WGS84","2022-05-24T16:03Z","stream",,"Y","PRIN.RE.20220524","PRIN.20220524","Grab",7.96,87.50,183.00,18.30,"NEON.DOC.002905vH",,,,,,"0000-0001-8237-5292","0000-0002-1844-4553",,
