uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"9cfde330-a473-4f78-afe6-429fb29d4490","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL.NUT","B00000105825","2022-12-12T16:42Z","2022-12-12T16:42Z","Florida International University","NH4 - N",0.0033,"milligramsPerLiter","2023-04-24","BDL",-49.0,,0,,"OK"
"f9d848a4-d974-42a6-89b7-ba989ab38f2c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL","A00000276544","2022-12-12T16:42Z","2022-12-12T16:42Z","EcoCore_CSU","SO4",39.7420,"milligramsPerLiter","2023-01-17",,1.0,,0,,"OK"
"5049cd33-6fee-40ae-b527-7b7492cc5bf5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL.NUT","B00000105825","2022-12-12T16:42Z","2022-12-12T16:42Z","Florida International University","NO3+NO2 - N",0.2008,"milligramsPerLiter","2023-04-24",,-49.0,,0,,"OK"
"66bfa7d9-9bed-44ae-a443-e6049aee395f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL","A00000276544","2022-12-12T16:42Z","2022-12-12T16:42Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1289,,"2022-12-13",,1.0,,0,,"OK"
"4a0b90d5-c92c-4522-9c20-ae4354f484b4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.RAW","A00000276552","2022-12-12T16:42Z","2022-12-12T16:42Z","EcoCore_CSU","TOC",4.0480,"milligramsPerLiter","2023-01-03",,1.0,,0,,"OK"
"4b8208e1-ef71-4d52-9b6f-19fa3f432098","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL","A00000276544","2022-12-12T16:42Z","2022-12-12T16:42Z","EcoCore_CSU","Mg",15.0600,"milligramsPerLiter","2023-01-31",,1.0,,0,,"OK"
"136ff466-5a0e-4e74-b72a-cb1c2c4d189a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL.NUT","B00000105825","2022-12-12T16:42Z","2022-12-12T16:42Z","Florida International University","TDP",0.0226,"milligramsPerLiter","2023-05-03",,-49.0,,0,,"OK"
"d83ec7b5-10a7-4e9e-8f76-ad6239515aa4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL","A00000276544","2022-12-12T16:42Z","2022-12-12T16:42Z","EcoCore_CSU","TDN",0.3085,"milligramsPerLiter","2023-01-03",,1.0,,0,,"OK"
"21bf2daf-afb0-4cd2-b75f-b43e666b9da3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL.NUT","B00000105825","2022-12-12T16:42Z","2022-12-12T16:42Z","Florida International University","NO2 - N",0.0031,"milligramsPerLiter","2023-04-24",,-49.0,,0,,"OK"
"513d37ab-d257-43e1-80d7-2f18993a5d68","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL","A00000276544","2022-12-12T16:42Z","2022-12-12T16:42Z","EcoCore_CSU","Br",0.4070,"milligramsPerLiter","2023-01-17",,1.0,,0,,"OK"
"ba190a2b-c86f-4180-807b-4406cdd7752c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL","A00000276544","2022-12-12T16:42Z","2022-12-12T16:42Z","EcoCore_CSU","Na",43.1500,"milligramsPerLiter","2023-01-31",,1.0,,0,,"OK"
"1484c88b-d412-4bde-9bc5-83da9403fe6e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.RAW","A00000276552","2022-12-12T16:42Z","2022-12-12T16:42Z","EcoCore_CSU","TSS",1.0000,"milligramsPerLiter","2023-01-09",,1.0,"TSS vol in ml = 100",0,,"OK"
"217acb7a-8533-43bb-b206-647814184f1f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL","A00000276544","2022-12-12T16:42Z","2022-12-12T16:42Z","EcoCore_CSU","Ca",93.7400,"milligramsPerLiter","2023-01-31",,1.0,,0,,"OK"
"172ad348-e363-446f-89fe-7ca233ab9997","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL","A00000276544","2022-12-12T16:42Z","2022-12-12T16:42Z","EcoCore_CSU","DOC",4.0620,"milligramsPerLiter","2023-01-03",,1.0,,0,,"OK"
"67e8f6a5-8fcd-4fc2-96a9-ea718d932c41","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL","A00000276544","2022-12-12T16:42Z","2022-12-12T16:42Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-01-31","ND",1.0,,0,,"OK"
"dfb523e1-16b7-4919-b1f5-672ed55df853","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL","A00000276544","2022-12-12T16:42Z","2022-12-12T16:42Z","EcoCore_CSU","TDS",442.0000,"milligramsPerLiter","2022-12-15",,1.0,,0,,"OK"
"b818c675-1e80-4cbb-850e-13d4b44f285e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL.NUT","B00000105825","2022-12-12T16:42Z","2022-12-12T16:42Z","Florida International University","Ortho - P",0.0005,"milligramsPerLiter","2023-04-24","BDL",-49.0,,0,,"OK"
"7f0b0e8c-69e6-4e5b-b8ae-9e4ac28edcb3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL","A00000276544","2022-12-12T16:42Z","2022-12-12T16:42Z","EcoCore_CSU","DIC",58.2000,"milligramsPerLiter","2023-01-05",,1.0,,0,,"OK"
"60d984e7-a90f-4dc7-84b8-bd46681a7c8e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.FIL","A00000276544","2022-12-12T16:42Z","2022-12-12T16:42Z","EcoCore_CSU","Cl",62.8090,"milligramsPerLiter","2023-01-17",,1.0,,0,,"OK"
"d953339d-a528-4dd2-bc1f-aaca612e6fcf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20221212.POM.1","A00000277225","2022-12-12T16:42Z","2022-12-12T16:42Z","SIRFER Lab at University of Utah","TPN",73.6610,"microgramsPerLiter",,,,,-1,,"OK"
