uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"577cad04-b2a1-4584-b80d-d0f2084a73eb","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2021-08-04T17:38Z","stream",,"Y","KING.SS.20210804","KING.20210804","Grab",6.25,67.80,634.00,17.60,"NEON.DOC.002905vG",,,,,,"0000-0001-7163-2310","0000-0001-7163-2310",,
"168f45ec-85a5-41f7-af39-fd4b10956e5d","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2021-08-10T17:40Z","stream",,"Y","KING.SS.20210810","KING.20210810","Grab",5.39,59.80,630.00,19.10,"NEON.DOC.002905vG",,,,,,"0000-0003-0811-8364","0000-0001-7163-2310",,
