uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"56aac227-ed84-4e85-9a4b-6fd18c0a12aa","D19","CARI","CARI.AOS.S2","2024-05-06T18:09Z","CARI.SS.20240506","CARI.SS.20240506",1,"2024-05-06T21:59Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20240506.FIL","A00000430770","Sample condition ok","CARI.SS.20240506.FIL.NUT","B00000173521","Sample condition ok","CARI.SS.20240506.RAW","A00000430769","Sample condition ok","CARI.SS.20240506.RAW.NUT","B00000173522",,,,,
"510056b6-8496-4f2b-81ae-c216fb0a8402","D19","CARI","CARI.AOS.S2","2024-05-13T20:37Z","CARI.SS.20240513","CARI.SS.20240513",1,"2024-05-13T22:37Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20240513.FIL","A00000430806","Sample condition ok","CARI.SS.20240513.FIL.NUT","B00000171014","Sample condition ok","CARI.SS.20240513.RAW","A00000430807","Sample condition ok","CARI.SS.20240513.RAW.NUT","B00000171013",,,,,
"f12489c2-2574-4812-b6f5-866bb6d3deaa","D19","CARI","CARI.AOS.S2","2024-05-21T23:54Z","CARI.SS.20240521","CARI.SS.20240521",1,"2024-05-22T01:55Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20240521.FIL","A00000431574","Sample condition ok","CARI.SS.20240521.FIL.NUT","B00000171015","Sample condition ok","CARI.SS.20240521.RAW","A00000431575","Sample condition ok","CARI.SS.20240521.RAW.NUT","B00000171016",,,,,
