uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"0a181264-e5b4-42ed-b6b1-84ec97b4c215","D19","CARI","CARI.AOS.S2","2024-05-06T18:09Z","CARI.SS.20240506",,"Sample condition ok","CARI.SS.20240506.POM.2","A00000430767","Sample condition ok","CARI.SS.20240506.POM.1","A00000430766","2024-05-06T21:33Z",260,260,
"b5ab1a23-a1fa-45b9-a824-a922a8e1fe47","D19","CARI","CARI.AOS.S2","2024-05-13T20:37Z","CARI.SS.20240513",,"Sample condition ok","CARI.SS.20240513.POM.2","A00000430811","Sample condition ok","CARI.SS.20240513.POM.1","A00000430812","2024-05-13T23:02Z",405,400,
"37241b33-61d8-4ddc-8556-7c73caf95613","D19","CARI","CARI.AOS.S2","2024-05-21T23:54Z","CARI.SS.20240521",,"Sample condition ok","CARI.SS.20240521.POM.2","A00000431576","Sample condition ok","CARI.SS.20240521.POM.1","A00000431577","2024-05-22T01:57Z",750,750,
