uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"4db498b9-a04b-41f9-825e-db906fd37cd5","D11","PRIN","PRIN.AOS.S2","2019-05-01T14:25Z","PRIN.SS.20190501","PRIN.SS.20190501",1,"2019-05-01T16:09Z","2019-05-01T16:09Z",500.0,,"Sample condition ok","PRIN.SS.20190501.FIL","A00000053131",,,,"Sample condition ok","PRIN.SS.20190501.RAW","A00000053112",,,,"Sample condition ok","PRIN.SS.20190501.PCN",,,
"8e22c94f-0b3e-4a70-927f-d0bd917c2872","D11","PRIN","PRIN.AOS.S2","2019-05-09T19:46Z","PRIN.SS.20190509","PRIN.SS.20190509",1,"2019-05-09T21:50Z","2019-05-09T21:50Z",100.0,,"Sample condition ok","PRIN.SS.20190509.FIL","A00000053081",,,,"Sample condition ok","PRIN.SS.20190509.RAW","A00000053111",,,,"Sample condition ok","PRIN.SS.20190509.PCN","A00000104254",,
"e0afd001-e429-460d-862f-fde07fd164af","D11","PRIN","PRIN.AOS.S2","2019-05-14T14:20Z","PRIN.SS.20190514","PRIN.SS.20190514",1,,"2019-05-14T16:05Z",300.0,,"Sample condition ok","PRIN.SS.20190514.FIL","A00000053115",,,,"Sample condition ok","PRIN.SS.20190514.RAW","A00000053108",,,,"Sample condition ok","PRIN.SS.20190514.PCN","A00000104391",,
"c7170c8b-d539-43cc-bd73-f9e9012538c8","D11","PRIN","PRIN.AOS.S2","2019-05-16T14:56Z","PRIN.SS.20190516","PRIN.SS.20190516",1,"2019-05-16T17:05Z","2019-05-16T17:05Z",500.0,,"Sample condition ok","PRIN.SS.20190516.FIL","A00000104248",,,,"Sample condition ok","PRIN.SS.20190516.RAW","A00000104249",,,,"Sample condition ok","PRIN.SS.20190516.PCN","A00000104549",,
"b5f8caae-73bd-4ab2-9d64-47edc079c2ca","D11","PRIN","PRIN.AOS.S2","2019-05-28T15:40Z","PRIN.SS.20190528","PRIN.SS.20190528",1,"2019-05-28T17:26Z",,500.0,,"Sample condition ok","PRIN.SS.20190528.FIL","A00000104195",,,,"Sample condition ok","PRIN.SS.20190528.RAW","A00000104168",,,,"Sample condition ok","PRIN.SS.20190528.PCN","A00000104337",,
