uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"c971ed2e-c983-4c89-830e-55f5154687da","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.FIL","A00000053131","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","Ortho - P",0.0240,"milligramsPerLiter",,"BDL",1.0,,0,"formatChange","GOOD"
"aded128e-0f6c-42cb-a1c9-2c6c00982430","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.FIL","A00000053131","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",1.0,,0,"formatChange","GOOD"
"3b2c1c8d-b938-4a58-bb5e-da4f0b9ad62e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.PCN",,"2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","TPN",206.6580,"microgramsPerLiter",,,1.0,,0,"formatChange","GOOD"
"5f81527a-03df-40b2-b14e-70a316cd114c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.FIL","A00000053131","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1098,,,,1.0,,0,"formatChange","GOOD"
"8ff58c65-1c8c-4613-ba12-db98d4ea9daf","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.FIL","A00000053131","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","NO3+NO2 - N",0.0443,"milligramsPerLiter",,,1.0,,0,"formatChange","GOOD"
"44c0beb7-4283-4235-86fe-2e1dd4fee0db","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.FIL","A00000053131","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","SO4",40.7400,"milligramsPerLiter",,,1.0,,0,"formatChange","GOOD"
"fcb7335e-285f-4853-9eff-5234ac627aca","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.FIL","A00000053131","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","Cl",88.3751,"milligramsPerLiter",,,1.0,,0,"formatChange","GOOD"
"e091482e-7557-4017-88ac-4ee589a94f02","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.RAW","A00000053112","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","ANC",4.3800,"milliequivalentsPerLiter",,,1.0,,0,"formatChange","GOOD"
"4483dc3c-36ce-4c5f-9a2a-5c5c18a476f4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.FIL","A00000053131","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","Mg",17.8100,"milligramsPerLiter",,,1.0,,0,"formatChange","GOOD"
"af948fac-e247-4ac7-8014-6d3206081576","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.FIL","A00000053131","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0751,,,,1.0,,0,"formatChange","GOOD"
"6821062a-a696-4e2e-81f4-9d27efc90f15","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.FIL","A00000053131","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","TDP",0.0209,"milligramsPerLiter",,,1.0,,0,"formatChange","GOOD"
"71a69586-04ca-474a-8172-8e5facffa47e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.RAW","A00000053112","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","TSS",12.0000,"milligramsPerLiter",,,1.0,,0,"formatChange","GOOD"
"4c2f4550-77a8-4ccd-a623-146b8f3bd140","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.FIL","A00000053131","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","K",3.3080,"milligramsPerLiter",,,1.0,,0,"formatChange","GOOD"
"e09a2dce-9311-4a0c-88f5-a1715b5ad763","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.POM.1","A00000104271","2019-05-01T14:25Z","2019-05-01T14:25Z","SIRFER Lab at University of Utah","TPN",72.8638,"microgramsPerLiter",,,,,-1,,"OK"
"4c6a6a6b-4645-48bd-a399-4e3f1a461547","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.FIL","A00000053131","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","Si",8.2594,"milligramsPerLiter",,,1.0,,0,"formatChange","GOOD"
"bd4960fd-1ef1-4833-b428-c47f58fdcd2c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.FIL","A00000053131","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","F",2.1987,"milligramsPerLiter",,,1.0,,0,"formatChange","GOOD"
"709b2ba3-d0e0-46c8-a242-d013edabb67a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.FIL","A00000053131","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",1.0,,0,"formatChange","GOOD"
"dd677dac-d282-4eec-8ca5-5cef36ca7163","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20190501.RAW","A00000053112","2019-05-01T14:25Z","2019-05-01T14:25Z","EcoCore_CSU","specificConductance",725.4900,"microsiemensPerCentimeter",,,1.0,,0,"formatChange","GOOD"
