uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"aef8c550-5b6e-4ac3-bfa3-4b7355057c2e","D06","KING","KING.AOS.S2","2023-07-12T13:33Z","KING.SS.20230712","KING.SS.20230712",1,"2023-07-12T16:11Z",,,"within 24 hours of collection","Sample condition ok","KING.SS.20230712.FIL","A00000436362","Sample condition ok","KING.SS.20230712.FIL.NUT","B00000163697","Sample condition ok","KING.SS.20230712.RAW","A00000436363","Sample condition ok","KING.SS.20230712.RAW.NUT","B00000163698",,,,,
"dfb75281-f819-48ba-8449-d668e47795b8","D06","KING","KING.AOS.reach","2023-07-31T17:27Z","KING.RE.20230731","KING.RE.20230731",1,"2023-07-31T20:01Z",,,"within 24 hours of collection","Sample condition ok","KING.RE.20230731.FIL","A00000436748","Sample condition ok","KING.RE.20230731.FIL.NUT","B00000163906","Sample condition ok","KING.RE.20230731.RAW","A00000436749","Sample condition ok","KING.RE.20230731.RAW.NUT","B00000163907",,,,,
