uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"2e9aa591-fb2e-43f2-9d18-7dc32c2a6947","D06","KING","KING.AOS.S2","KING.SS.20230712.POM.1","A00000436364","2023-07-12T13:33Z","2023-07-12T13:33Z","SIRFER Lab at University of Utah","TPN",16.5305,"microgramsPerLiter",,,,,-1,,"OK"
"0675b47c-ac9a-41cb-92f3-e626c4899d5e","D06","KING","KING.AOS.S2","KING.SS.20230712.FIL","A00000436362","2023-07-12T13:33Z","2023-07-12T13:33Z","EcoCore_CSU","Mg",25.8900,"milligramsPerLiter","2023-08-24",,-0.2,,0,,"OK"
"88525030-4a1b-49da-9cdf-dde58a41fbda","D06","KING","KING.AOS.S2","KING.SS.20230712.FIL.NUT","B00000163697","2023-07-12T13:33Z","2023-07-12T13:33Z","Florida International University","NO3+NO2 - N",0.1181,"milligramsPerLiter","2023-09-27",,-34.0,,0,,"OK"
"355e3ba5-4fbe-46a3-82f5-58800b56b589","D06","KING","KING.AOS.S2","KING.SS.20230712.FIL","A00000436362","2023-07-12T13:33Z","2023-07-12T13:33Z","EcoCore_CSU","SO4",48.6800,,"2023-07-17",,-0.2,,0,,"OK"
"8d174c47-3f18-4ed7-b2c0-8ab520a5d415","D06","KING","KING.AOS.S2","KING.SS.20230712.FIL","A00000436362","2023-07-12T13:33Z","2023-07-12T13:33Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2023-08-24","ND",-0.2,,0,,"OK"
"9591e5ec-70cf-45f6-aac4-226dd5735cea","D06","KING","KING.AOS.S2","KING.SS.20230712.FIL","A00000436362","2023-07-12T13:33Z","2023-07-12T13:33Z","EcoCore_CSU","K",1.7200,"milligramsPerLiter","2023-08-24",,-0.2,,0,,"OK"
"d6af6254-4e9e-4c73-b4cc-01684c61379f","D06","KING","KING.AOS.S2","KING.SS.20230712.FIL","A00000436362","2023-07-12T13:33Z","2023-07-12T13:33Z","EcoCore_CSU","DIC",80.8800,"milligramsPerLiter","2023-08-03",,-0.2,,0,,"OK"
"e19649dc-f98f-4744-a59a-30957f2e3c66","D06","KING","KING.AOS.S2","KING.SS.20230712.FIL","A00000436362","2023-07-12T13:33Z","2023-07-12T13:33Z","EcoCore_CSU","Cl",1.8510,,"2023-07-17",,-0.2,,0,,"OK"
"c822e36f-64ee-4897-bfd0-6a5e607dfa5d","D06","KING","KING.AOS.S2","KING.SS.20230712.RAW","A00000436363","2023-07-12T13:33Z","2023-07-12T13:33Z","EcoCore_CSU","TSS",,"milligramsPerLiter","2023-07-14","ND",-0.2,"TSS vol in ml = 100",0,,"OK"
"7e69c2c7-8e36-4109-88b2-5c395892d45a","D06","KING","KING.AOS.S2","KING.SS.20230712.FIL","A00000436362","2023-07-12T13:33Z","2023-07-12T13:33Z","EcoCore_CSU","Br",,,"2023-07-17","ND",-0.2,,0,,"OK"
"411498b9-4c0d-42e6-8f82-d061286613e8","D06","KING","KING.AOS.S2","KING.SS.20230712.FIL","A00000436362","2023-07-12T13:33Z","2023-07-12T13:33Z","EcoCore_CSU","TDN",0.2218,"milligramsPerLiter","2023-07-12",,-0.2,,0,,"OK"
"a9c5e311-7320-42ea-be53-7a1a0d083abd","D06","KING","KING.AOS.S2","KING.SS.20230712.POM.1","A00000436364","2023-07-12T13:33Z","2023-07-12T13:33Z","SIRFER Lab at University of Utah","TPC",251.5133,"microgramsPerLiter",,,,,-1,,"OK"
"6619a1a8-05ff-4684-bb49-40fadbc6f411","D06","KING","KING.AOS.S2","KING.SS.20230712.FIL","A00000436362","2023-07-12T13:33Z","2023-07-12T13:33Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0167,,"2023-07-13",,-0.2,,0,,"OK"
"6a9f5f32-bc54-48a6-9103-a77219b721d5","D06","KING","KING.AOS.S2","KING.SS.20230712.FIL","A00000436362","2023-07-12T13:33Z","2023-07-12T13:33Z","EcoCore_CSU","TDS",343.0000,,"2023-07-14",,-0.2,"TDS vol in ml = 100",0,,"OK"
