uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"d0464602-99f0-4757-b89f-e8e088786b49","D06","KING","KING.AOS.S2","2023-07-12T13:33Z","KING.SS.20230712",,"Sample condition ok","KING.SS.20230712.POM.2","A00000436365","Sample condition ok","KING.SS.20230712.POM.1","A00000436364","2023-07-12T15:32Z",850,850,
"3675e7a3-2a75-4630-acce-9928a15ce406","D06","KING","KING.AOS.reach","2023-07-31T17:27Z","KING.RE.20230731",,"Sample condition ok","KING.RE.20230731.POM.2","A00000436747","Sample condition ok","KING.RE.20230731.POM.1","A00000436746","2023-07-31T19:14Z",750,750,
