uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"b89ab5e7-34c7-4056-ae0c-b00f0eaa6aac","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.POM.1","A00000447012","2024-09-18T19:26Z","2024-09-18T19:26Z","SIRFER Lab at University of Utah","TPC",79.4223,"microgramsPerLiter",,,,,-1,,"OK"
"7b4e4460-92c2-448d-8554-3ae270215379","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL.NUT","B00000122325","2024-09-18T19:26Z","2024-09-18T19:26Z","Florida International University","NO2 - N",0.0013,"milligramsPerLiter","2024-12-16",,-26.0,,0,,"OK"
"b35c4e77-f639-48f0-bd00-e378979c817a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (280 nm)",0.0143,"absorbance units","2024-09-20",,6.4,,1,,"OK"
"3a4b2694-693d-47f0-8790-d4a2a32a0bf6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.RAW.NUT","B00000122405","2024-09-18T19:26Z","2024-09-18T19:26Z","Florida International University","TN",0.0200,"milligramsPerLiter","2025-01-29","BDL",-26.0,,0,,"OK"
"d688be10-b8c3-4288-8965-e1561e7e0316","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.RAW","A00000447014","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory","TSS",,"milligramsPerLiter","2024-09-27","ND",6.4,,1,,"OK"
"11b80bf2-ca65-44ce-9b80-355e77ce8496","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory","DIC",3.7070,"milligramsPerLiter","2024-10-15",,6.4,,1,,"OK"
"7bb278df-f742-4331-aaa1-77efba8ce40c","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory","Fe",,"milligramsPerLiter","2024-09-24","ND",6.4,,1,,"OK"
"1255d36c-3cba-49df-858f-e92375820d64","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory","DOC",0.8334,"milligramsPerLiter","2024-10-17",,6.4,,1,,"OK"
"f6f6286a-8f9e-4ea1-91a2-7dbf35ccf7f3","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.RAW.NUT","B00000122405","2024-09-18T19:26Z","2024-09-18T19:26Z","Florida International University","TP",0.0083,"milligramsPerLiter","2024-12-05",,-26.0,,0,,"OK"
"57d9616f-8974-44ba-81db-53958699d790","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory","SO4",0.2252,"milligramsPerLiter","2024-09-27",,6.4,,1,,"OK"
"db199ddc-1dc5-471f-8428-e347a56262e1","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.FIL","A00000447013","2024-09-18T19:26Z","2024-09-18T19:26Z","Illinois State Water Survey Central Analytical Laboratory","K",0.3256,"milligramsPerLiter","2024-09-24",,6.4,,1,,"OK"
"2cc034d1-27b5-452c-ad36-3380699ea8b6","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20240918.POM.1","A00000447012","2024-09-18T19:26Z","2024-09-18T19:26Z","SIRFER Lab at University of Utah","TPN",2.6899,"microgramsPerLiter",,,,,-1,,"OK"
