uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"c992c661-61a4-4b54-acc4-e809c8489795","D16","MCRA","MCRA.AOS.S2","2024-09-18T19:26Z","MCRA.SS.20240918","MCRA.SS.20240918",1,"2024-09-18T22:23Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20240918.FIL","A00000447013","Sample condition ok","MCRA.SS.20240918.FIL.NUT","B00000122325","Sample condition ok","MCRA.SS.20240918.RAW","A00000447014","Sample condition ok","MCRA.SS.20240918.RAW.NUT","B00000122405",,,,,
