uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"7a72774e-a46a-4630-a242-c74a767a4867","D01","HOPB","HOPB.AOS.S2","2024-02-12T15:35Z","HOPB.SS.20240212","HOPB.SS.20240212",1,"2024-02-12T17:33Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20240212.FIL","A00000156090","Sample condition ok","HOPB.SS.20240212.FIL.NUT","B00000032375","Sample condition ok","HOPB.SS.20240212.RAW","A00000156091","Sample condition ok","HOPB.SS.20240212.RAW.NUT","B00000032374",,,,,
"3957327e-c48a-4528-9cb0-821bef27b225","D01","HOPB","HOPB.AOS.S2","2024-02-20T15:20Z","HOPB.SS.20240220","HOPB.SS.20240220",1,"2024-02-20T17:44Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20240220.FIL","A00000156104","Sample condition ok","HOPB.SS.20240220.FIL.NUT","B00000069770","Sample condition ok","HOPB.SS.20240220.RAW","A00000156103","Sample condition ok","HOPB.SS.20240220.RAW.NUT","B00000069769",,,,,
