uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"76cded82-2473-4351-acd0-0604aaf8142b","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2024-02-12T15:35Z","stream",,"Y","HOPB.SS.20240212","HOPB.20240212","Grab",13.84,102.20,80.10,1.80,"NEON.DOC.002905vJ",,,,,,"0000-0003-4647-8125","0000-0003-4647-8125",,
"42ce1f60-b67c-4a6e-9e80-676a0402e282","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2024-02-20T15:20Z","stream",,"Y","HOPB.SS.20240220","HOPB.20240220","Grab",14.69,101.20,91.50,0.00,"NEON.DOC.002905vJ",,,,,,"0000-0003-3463-8507","0000-0003-1934-4447",,
