uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"32a0acbe-9bdf-4454-ad51-ec1b3eccb979","D01","HOPB","HOPB.AOS.S2","2022-10-18T13:52Z","HOPB.SS.20221018","HOPB.SS.20221018",1,"2022-10-18T16:20Z",,,"within 24 hours of collection","Sample condition ok","HOPB.SS.20221018.FIL","A00000154536","Sample condition ok","HOPB.SS.20221018.FIL.NUT","B00000069719","Sample condition ok","HOPB.SS.20221018.RAW","A00000154552","Sample condition ok","HOPB.SS.20221018.RAW.NUT","B00000069718",,,,,
