uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"1298b2be-6c06-4c2a-b74f-0a2add5dd700","D16","MCRA","MCRA.AOS.S2","2019-11-05T16:55Z","MCRA.SS.20191105",,"Sample condition ok","MCRA.SS.20191105.POM.2","A00000140054","Sample condition ok","MCRA.SS.20191105.POM.1","A00000140071","2019-11-05T18:00Z",1000,1000,
"d2bf6687-b279-425e-bfe3-7027a351f034","D16","MCRA","MCRA.AOS.S2","2019-11-21T17:12Z","MCRA.SS.20191121",,"Sample condition ok","MCRA.SS.20191121.POM.2","A00000106685","Sample condition ok","MCRA.SS.20191121.POM.1","A00000106684",,1500,1500,
"410069e8-5003-44a7-9c98-6da44e056d03","D16","MCRA","MCRA.AOS.S2","2019-11-26T17:05Z","MCRA.SS.20191126",,"Sample condition ok","MCRA.SS.20191126.POM.2","A00000106671","Sample condition ok","MCRA.SS.20191126.POM.1","A00000106672","2019-11-26T17:41Z",1500,1500,
