uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"ad019a33-cc24-4a7e-976b-41c769dd9b22","D16","MCRA","MCRA.AOS.S2","2019-11-05T16:55Z","MCRA.SS.20191105","MCRA.SS.20191105",1,"2019-11-05T18:00Z","2019-11-05T18:00Z",1000.0,,"Sample condition ok","MCRA.SS.20191105.FIL","A00000140262","Sample condition ok","MCRA.SS.20191105.FIL.NUT","B00000041794","Sample condition ok","MCRA.SS.20191105.RAW","A00000140279","Sample condition ok","MCRA.SS.20191105.RAW.NUT","B00000041795","Sample condition ok","MCRA.SS.20191105.PCN","A00000140088",,
"61d3df19-2d1a-4fbf-ac48-7c6bdd2411ed","D16","MCRA","MCRA.AOS.S2","2019-11-05T16:55Z","MCRA.SS.20191105","MCRA.SS.20191105.2",2,"2019-11-05T16:55Z","2019-11-05T16:55Z",1000.0,,"Sample condition ok","MCRA.SS.20191105.FIL.2","A00000140270",,,,"Sample condition ok","MCRA.SS.20191105.RAW.2","A00000140272",,,,"Sample condition ok","MCRA.SS.20191105.PCN.2","A00000140070",,
"47868398-30ef-4e65-911b-024f383726bd","D16","MCRA","MCRA.AOS.S2","2019-11-05T16:55Z","MCRA.SS.20191105","MCRA.SS.20191105.3",3,"2019-11-05T16:55Z","2019-11-05T16:55Z",1000.0,,"Sample condition ok","MCRA.SS.20191105.FIL.3","A00000140271",,,,"Sample condition ok","MCRA.SS.20191105.RAW.3","A00000140253",,,,"Sample condition ok","MCRA.SS.20191105.PCN.3","A00000140087",,
"cf017e47-175a-4ca1-a752-8f4f009a2c25","D16","MCRA","MCRA.AOS.S2","2019-11-21T17:12Z","MCRA.SS.20191121","MCRA.SS.20191121",1,,,1500.0,,"Sample condition ok","MCRA.SS.20191121.FIL","A00000106690","Cold chain broken","MCRA.SS.20191121.FIL.NUT",,"Sample condition ok","MCRA.SS.20191121.RAW","A00000106689","Cold chain broken","MCRA.SS.20191121.RAW.NUT",,"Sample condition ok","MCRA.SS.20191121.PCN","A00000106683",,
"4c2b81b1-826a-42ce-b530-d2b14530bfc3","D16","MCRA","MCRA.AOS.S2","2019-11-26T17:05Z","MCRA.SS.20191126","MCRA.SS.20191126",1,"2019-11-26T17:41Z","2019-11-26T17:41Z",1500.0,,"Sample condition ok","MCRA.SS.20191126.FIL","A00000106678","Sample condition ok","MCRA.SS.20191126.FIL.NUT","B00000041799","Sample condition ok","MCRA.SS.20191126.RAW","A00000106677","Sample condition ok","MCRA.SS.20191126.RAW.NUT","B00000041798",,,,,
