uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"175aae7f-fa41-4306-9a75-4dcc714b0609","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL","A00000348861","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","Br",0.1060,"milligramsPerLiter","2023-01-17",,3.9,,0,,"OK"
"c29cf077-3e27-4901-aed2-4d53266f1641","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL","A00000348861","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","K",1.5730,"milligramsPerLiter","2023-01-31",,3.9,,0,,"OK"
"d289cc87-faba-4b62-89f3-7eb7761e13da","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL","A00000348861","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","DOC",1.2590,"milligramsPerLiter","2023-01-03",,3.9,,0,,"OK"
"eca3caef-0666-43b3-91fc-27fc4ac45fba","D06","KING","KING.AOS.reach","KING.RE.20230104.RAW","A00000348860","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","TN",0.2604,"milligramsPerLiter","2023-01-03",,3.9,,0,,"OK"
"5315a00b-5dec-4ee7-aa5a-fbb5838cdd8b","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL.NUT","B00000085074","2023-01-04T15:56Z","2023-01-04T15:56Z","Florida International University","NO2 - N",0.0029,"milligramsPerLiter","2023-01-26",,-41.0,,0,,"OK"
"143389cb-d74e-458c-b8bd-63a4f0f33fe3","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL","A00000348861","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","F",0.5150,"milligramsPerLiter","2023-01-17",,3.9,,0,,"OK"
"fb8a09fd-92bd-46ca-a717-29c9117a4c62","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL","A00000348861","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","TDS",1.0000,"milligramsPerLiter","2023-01-13",,3.9,,0,,"OK"
"f31c2fe2-701b-4a9e-a351-b6aaf5260c88","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL","A00000348861","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","Si",7.5220,"milligramsPerLiter","2023-01-31",,3.9,,0,,"OK"
"bb955e40-c4d6-4ccb-b898-79b0fa5e2f03","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL","A00000348861","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","TDN",0.1370,"milligramsPerLiter","2023-01-03",,3.9,,0,,"OK"
"6daf2ac2-f6f9-4fc9-86b6-d35a9e4cfc64","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL","A00000348861","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0447,,"2023-01-05",,3.9,,0,,"OK"
"a3068c6a-4c09-4de4-a1ab-04196d653764","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL.NUT","B00000085074","2023-01-04T15:56Z","2023-01-04T15:56Z","Florida International University","NO3+NO2 - N",0.0986,"milligramsPerLiter","2023-01-26",,-41.0,,0,,"OK"
"abbbf2cf-4c20-46c3-b2f5-dc59dfb60487","D06","KING","KING.AOS.reach","KING.RE.20230104.RAW.NUT","B00000085073","2023-01-04T15:56Z","2023-01-04T15:56Z","Florida International University","TP",0.0737,"milligramsPerLiter","2023-01-26",,-41.0,,0,,"OK"
"60af1cae-49c5-4362-aa7b-8aa739d48b76","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL.NUT","B00000085074","2023-01-04T15:56Z","2023-01-04T15:56Z","Florida International University","TDP",0.0357,"milligramsPerLiter","2023-02-01",,-41.0,,0,,"OK"
"86c7859d-86af-4b55-b0a8-14b48aeb2d1c","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL","A00000348861","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","SO4",32.0450,"milligramsPerLiter","2023-01-17",,3.9,,0,,"OK"
"6b8b7c72-76ed-4092-bf77-72a3c167cba1","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL","A00000348861","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","Ca",95.6800,"milligramsPerLiter","2023-01-31",,3.9,,0,,"OK"
"7dbf96ec-35f7-417b-bce3-18017cd2aac6","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL","A00000348861","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2023-01-31","ND",3.9,,0,,"OK"
"e1378ab3-7720-4a34-aa6a-7728b37892b2","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL","A00000348861","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","Cl",2.2420,"milligramsPerLiter","2023-01-17",,3.9,,0,,"OK"
"3a13ca97-74a5-4be6-9159-46b40f7bbc7d","D06","KING","KING.AOS.reach","KING.RE.20230104.RAW","A00000348860","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","TOC",2.3120,"milligramsPerLiter","2023-01-03",,3.9,,0,,"OK"
"3742da67-a554-43ba-b3de-85d0c3e08427","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL","A00000348861","2023-01-04T15:56Z","2023-01-04T15:56Z","EcoCore_CSU","Na",5.2950,"milligramsPerLiter","2023-01-31",,3.9,,0,,"OK"
"207f59f7-c125-4d60-b682-bc6f4c313331","D06","KING","KING.AOS.reach","KING.RE.20230104.FIL.NUT","B00000085074","2023-01-04T15:56Z","2023-01-04T15:56Z","Florida International University","Ortho - P",0.0146,"milligramsPerLiter","2023-01-26",,-41.0,,0,,"OK"
