uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"9ae53592-1d5d-4b73-a06f-15a7eb9ec884","D02","POSE","POSE.AOS.S2","2020-09-08T13:08Z","POSE.SS.20200908",,"Sample condition ok","POSE.SS.20200908.POM.2","A00000161742","Sample condition ok","POSE.SS.20200908.POM.1","A00000161743","2020-09-08T14:50Z",200,200,
"7a983102-7ce8-45aa-b267-2075511bf376","D02","POSE","POSE.AOS.S2","2020-09-22T13:00Z","POSE.SS.20200922",,"Sample condition ok","POSE.SS.20200922.POM.2","A00000161780","Sample condition ok","POSE.SS.20200922.POM.1","A00000161779","2020-09-22T13:52Z",400,400,
