uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"ffd677d9-57df-4dfc-8d9d-fd04dec500c9","D06","KING","KING.AOS.reach","2024-11-05T14:19Z","KING.RE.20241105","KING.RE.20241105",1,"2024-11-05T15:39Z",,,"within 24 hours of collection","Sample condition ok","KING.RE.20241105.FIL","A00000440943","Sample condition ok","KING.RE.20241105.FIL.NUT","B00000165179","Sample condition ok","KING.RE.20241105.RAW","A00000440944","Sample condition ok","KING.RE.20241105.RAW.NUT","B00000165178",,,,,
