uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"951e2397-e286-482a-abf2-4aa972de663c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170620.FIL",,"2017-06-20T12:56Z","2017-06-20T12:56Z","EcoCore_CSU","TDN",0.1933,"milligramsPerLiter",,,4.1,,0,"formatChange","GOOD"
"e8a79f22-6522-4b90-955d-ab6e5735c5a9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170620.FIL",,"2017-06-20T12:56Z","2017-06-20T12:56Z","EcoCore_CSU","TDP",0.0020,"milligramsPerLiter",,,4.1,,0,"formatChange","GOOD"
"522c9b80-7a3f-4b46-a6f6-4a5e3bd0a2d3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170620.FIL",,"2017-06-20T12:56Z","2017-06-20T12:56Z","EcoCore_CSU","UV Absorbance (280 nm)",0.1408,,,,4.1,,0,"formatChange","GOOD"
"64d3267f-3897-414b-b799-9b1f43564f02","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170620.POM.1",,"2017-06-20T12:56Z","2017-06-20T12:56Z","SIRFER Lab at University of Utah","TPN",45.8289,"microgramsPerLiter",,,,,-1,"legacyData","OK"
"3541ef78-fcab-4520-aff3-1ff72f1fb546","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170620.FIL",,"2017-06-20T12:56Z","2017-06-20T12:56Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",4.1,,0,"formatChange","GOOD"
"e9e33e9e-4196-4a5c-983b-95d086b53eb9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170620.FIL",,"2017-06-20T12:56Z","2017-06-20T12:56Z","EcoCore_CSU","DIC",2.0070,"milligramsPerLiter",,,4.1,,0,"formatChange","GOOD"
"d68aea38-1e73-4499-acc6-ad3eaf4d3eb8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170620.FIL",,"2017-06-20T12:56Z","2017-06-20T12:56Z","EcoCore_CSU","Ortho - P",0.0230,"milligramsPerLiter",,,4.1,,0,"formatChange","GOOD"
"a7f1f7bc-e414-4989-b4c9-044e92085f98","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170620.FIL",,"2017-06-20T12:56Z","2017-06-20T12:56Z","EcoCore_CSU","NH4 - N",0.0800,"milligramsPerLiter",,,4.1,,0,"formatChange","GOOD"
"d2303bde-e91c-482d-86d9-91cbee909186","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170620.RAW",,"2017-06-20T12:56Z","2017-06-20T12:56Z","EcoCore_CSU","ANC",0.1900,"milliequivalentsPerLiter",,,4.1,,0,"formatChange","GOOD"
"229c7074-fa1c-4fc6-b640-642fc1790f95","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20170620.FIL",,"2017-06-20T12:56Z","2017-06-20T12:56Z","EcoCore_CSU","Mg",1.0486,"milligramsPerLiter",,,4.1,,0,"formatChange","GOOD"
