uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"30b8f1b1-6b2d-483c-a947-8d7d06adc52f","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2023-10-03T22:00Z","stream",,"Y","CARI.SS.20231003","CARI.20231003","Grab",13.60,95.00,77.10,0.50,"NEON.DOC.002905vJ",,,,,,"0000-0003-1651-3911",,,
"8c73380d-642c-4eeb-8555-a368e05b5429","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2023-10-10T22:21Z","stream",,"Y","CARI.SS.20231010","CARI.20231010","Grab",13.80,96.00,80.80,0.50,"NEON.DOC.002905vJ",,,,,,"0000-0001-5131-1181","0000-0003-1651-3911",,
"3699ffe1-5109-4695-994f-f4d1afddabac","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2023-10-31T18:46Z","stream",,"Y","CARI.SS.20231031","CARI.20231031","Grab",13.70,93.00,87.40,0.00,"NEON.DOC.002905vJ",,,,,,"0000-0001-5131-1181","0000-0003-0196-0479",,
