uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"1da99c18-544a-485b-88d6-680626ff455d","D06","KING","KING.AOS.S2","2022-09-12T14:38Z","2022-09-12T18:20Z","KING.SS.20220912","KING.SS.20220912.ALK",,"support facility","ALK",7.86,17.7,"1.6",100.0,"IPT",,"gutierrezj",6.310,316.000,,,
"40fb6334-0541-4b65-bc8b-f4232a3f053e","D06","KING","KING.AOS.S2","2022-09-12T14:38Z","2022-09-12T18:45Z","KING.SS.20220912","KING.SS.20220912.ANC",,"support facility","ANC",7.44,19.5,"1.6",100.0,"IPT",,"gutierrezj",,,6.390,320.000,
