uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"f6c4ea5e-27d0-4220-a5ca-0cd9b9c56339","D16","MCRA","MCRA.AOS.S2","2022-07-05T20:12Z","MCRA.SS.20220705","MCRA.SS.20220705.3",3,"2022-07-05T20:12Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20220705.FIL.3","A00000292750",,,,"Sample condition ok","MCRA.SS.20220705.RAW.3","A00000292751",,,,,,,,
"712880be-af78-4193-bbd8-1c14efabe609","D16","MCRA","MCRA.AOS.S2","2022-07-05T20:12Z","MCRA.SS.20220705","MCRA.SS.20220705",1,"2022-07-05T21:09Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20220705.FIL","A00000292717","Sample condition ok","MCRA.SS.20220705.FIL.NUT","B00000120702","Sample condition ok","MCRA.SS.20220705.RAW","A00000292702","Sample condition ok","MCRA.SS.20220705.RAW.NUT","B00000120703",,,,,
"bd46fb1c-c085-49a1-92c0-b88ba46efcb4","D16","MCRA","MCRA.AOS.S2","2022-07-05T20:12Z","MCRA.SS.20220705","MCRA.SS.20220705.2",2,"2022-07-05T20:12Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20220705.FIL.2","A00000292734","Sample condition ok","MCRA.SS.20220705.FIL.NUT.2","B00000120705","Sample condition ok","MCRA.SS.20220705.RAW.2","A00000292735","Sample condition ok","MCRA.SS.20220705.RAW.NUT.2","B00000120704",,,,,
